created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1543800250.0,home_bike_v2,1543800250.0,cycling,True,True,af2b22a2f05242bfa12dbc1e52cd23a6,False,cycling,Cycling Workout,85fd293af1054da0b5caf84d01c2e11e,home_bike,1543800250.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800250.0,1543782250.0,,,,Hannah Corbin,2018-12-03 01:24,Monday,early morning,December-18,
1543800198.0,home_bike_v2,1543800198.0,cycling,True,True,25a20005b96147369ebd26cd0d0937a6,False,cycling,Cycling Workout,ab5440a075814b6494415320e0c5e090,home_bike,1543800198.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800198.0,1543782198.0,,,,Hannah Corbin,2018-12-03 01:23,Monday,early morning,December-18,
1543800114.0,home_bike_v2,1543800114.0,cycling,True,True,99abaa6cc1ab4d449b275fa068a85a37,False,cycling,Cycling Workout,c7eccbe5a3754e0c8d16728693f132e1,home_bike,1543800114.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800114.0,1543782114.0,,,,Hannah Corbin,2018-12-03 01:21,Monday,early morning,December-18,
1543800092.0,home_bike_v2,1543800092.0,cycling,True,True,ca7c00bc323a4f3ba03a659cbc730462,False,cycling,Cycling Workout,0721ec35b8094110be8fa606dac02402,home_bike,1543800092.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800092.0,1543782092.0,,,,Hannah Corbin,2018-12-03 01:21,Monday,early morning,December-18,
1543800068.0,home_bike_v2,1543800068.0,cycling,True,True,4d182329b17b480db9257ff1f65cf91e,False,cycling,Cycling Workout,5fc00a89d26b4b00a8a281097670578c,home_bike,1543800068.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800068.0,1543782067.0,,,,Hannah Corbin,2018-12-03 01:21,Monday,early morning,December-18,
1543800045.0,home_bike_v2,1543800045.0,cycling,True,True,26153de20fb8400ab7b7c7f8d7168192,False,cycling,Cycling Workout,a83607a9b8de40159a741fd9f4aa4157,home_bike,1543800045.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800045.0,1543782045.0,,,,Hannah Corbin,2018-12-03 01:20,Monday,early morning,December-18,
1543800012.0,home_bike_v2,1543800012.0,cycling,True,True,f0b3a620e4a54475a1dd3a7be2582ac0,False,cycling,Cycling Workout,d2183047a24945aa9da7add0902d5ef7,home_bike,1543800012.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543800012.0,1543782012.0,,,,Hannah Corbin,2018-12-03 01:20,Monday,early morning,December-18,
1543799981.0,home_bike_v2,1543799981.0,cycling,True,True,2f2bde9f1faf4d4d8cdb79bc36b00b38,False,cycling,Cycling Workout,fcbcb3279d2f4f7891576477d8779807,home_bike,1543799981.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543799981.0,1543781981.0,,,,Hannah Corbin,2018-12-03 01:19,Monday,early morning,December-18,
1543799961.0,home_bike_v2,1543799961.0,cycling,True,True,918a664020c9462ebd07cdb204c0549b,False,cycling,Cycling Workout,e902cfd3781b4c0c9bcaa54610b441eb,home_bike,1543799961.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543799961.0,1543781961.0,,,,Hannah Corbin,2018-12-03 01:19,Monday,early morning,December-18,
1543799926.0,home_bike_v2,1543799926.0,cycling,True,True,e3c001e56c914330b1c6113671c4e7cc,False,cycling,Cycling Workout,738b7ae2c4fa4e608b6b7c65760e210a,home_bike,1543799926.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543799926.0,1543781926.0,,,,Hannah Corbin,2018-12-03 01:18,Monday,early morning,December-18,
1543799859.0,home_bike_v2,1543799859.0,cycling,True,True,782138321e114be4b449b68fb825cf0c,False,cycling,Cycling Workout,77e49145d222492e804f61885450754f,home_bike,1543799859.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,31.0,0.0,,,,,1543799859.0,1543781859.0,,,,Hannah Corbin,2018-12-03 01:17,Monday,early morning,December-18,
1543799834.0,home_bike_v2,1543799834.0,cycling,True,True,529612cf50c94c59b6a01d2cb729aa1f,False,cycling,Cycling Workout,f32621d73e654232bd3c1776b594f801,home_bike,1543799834.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543799834.0,1543781834.0,,,,Hannah Corbin,2018-12-03 01:17,Monday,early morning,December-18,
1543799804.0,home_bike_v2,1543799804.0,cycling,True,True,e0bbdae1ce664cc8948c4a96326e701c,False,cycling,Cycling Workout,2272bde252cd4d6385d5a728f2d82a1e,home_bike,1543799804.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543799804.0,1543781804.0,,,,Hannah Corbin,2018-12-03 01:16,Monday,early morning,December-18,
1543798952.0,home_bike_v2,1543799209.0,cycling,True,True,28786294c7a24903b50b05853c88a2cd,False,cycling,Cycling Workout,37fe0b2c4d4845c1b954201de4fbbe21,home_bike,1543799013.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,241.0,0.0,,,,,1543798952.0,1543780952.0,,,,Hannah Corbin,2018-12-03 01:02,Monday,early morning,December-18,
1543798892.0,home_bike_v2,1543799243.0,cycling,True,True,a991348af77c47148f2d2d64c5586f10,False,cycling,Cycling Workout,50afba93929c47329a8f6ab0299c8f11,home_bike,1543799215.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,31.0,0.0,,,,,1543798892.0,1543780892.0,,,,Hannah Corbin,2018-12-03 01:01,Monday,early morning,December-18,
1543798746.0,home_bike_v2,1543798874.0,cycling,True,True,6ee6e6ea8af440728a9fd8244b0a68b6,False,cycling,Cycling Workout,bfc6e60aaaa345aca03514c19f32ef42,home_bike,1543798807.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,121.0,0.0,,,,,1543798746.0,1543780746.0,,,,Hannah Corbin,2018-12-03 00:59,Monday,early morning,December-18,
1543798728.0,home_bike_v2,1543798728.0,cycling,True,True,3c5571707df84cdc8c37490ad11461a7,False,cycling,Cycling Workout,45ca43a502494b9a86908cce1764953b,home_bike,1543798728.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1543798728.0,1543780728.0,,,,Hannah Corbin,2018-12-03 00:58,Monday,early morning,December-18,
1543798591.0,home_bike_v2,1543798721.0,cycling,True,True,223fae41d71d4636a825c5b2d34ddf19,False,cycling,Cycling Workout,6c9b8a2067f34a36b0723132c8e4e35b,home_bike,1543798652.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,121.0,0.0,,,,,1543798591.0,1543780591.0,,,,Hannah Corbin,2018-12-03 00:56,Monday,early morning,December-18,
1543699644.0,iPhone,1543700304.0,stretching,False,False,13d79b1e4d3a4b7980ad5e5731333990,False,,Stretching Workout,b6021e133d1c46af9e1568d00083354e,iOS_app,1543699644.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,687.0,0.0,,,,,1543699644.0,1543681644.0,,,,Hannah Corbin,2018-12-01 21:27,Saturday,late night,December-18,
1543333847.0,iPhone,1543334507.0,strength,False,False,6cbe761031a54d1497cb1ca3e4da7101,False,,Strength Workout,3d01fb64256044bf9cab56acb59822f0,iOS_app,1543333847.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,735.0,0.0,,,,,1543333847.0,1543315847.0,,,,Andy Speer,2018-11-27 15:50,Tuesday,early afternoon,November-18,
1543332014.0,iPhone,1543332315.0,stretching,False,False,2e33eabee92d40299d68fba7f2de81c6,False,,Stretching Workout,8582e5081a744325ac52b8de1ae25d12,iOS_app,1543332014.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,312.0,0.0,,,,,1543332014.0,1543314014.0,,,,Olivia Amato,2018-11-27 15:20,Tuesday,early afternoon,November-18,
1543331036.0,iPhone,1543331337.0,stretching,False,False,70afa7c114ea4a3c8711a613e1f47d74,False,,Stretching Workout,793253744e4f48c6964de03e7649a625,iOS_app,1543331036.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,238.0,37.0,,,,,1543331036.0,1543313036.0,,,,Rebecca Kennedy,2018-11-27 15:03,Tuesday,early afternoon,November-18,
1543330660.0,iPhone,1543330961.0,stretching,False,False,49609ede2bc840639b74083d6f7184ed,False,,Stretching Workout,9395be50bd374db0a91972c55ff340f9,iOS_app,1543330660.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,305.0,0.0,,,,,1543330660.0,1543312660.0,,,,Rebecca Kennedy,2018-11-27 14:57,Tuesday,early afternoon,November-18,
1543329947.0,iPhone,1543330607.0,stretching,False,False,272370abd28a446e8488eba02b098022,False,,Stretching Workout,4882d2528ccc48228b0204c5edae8edf,iOS_app,1543329947.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,656.0,0.0,,,,,1543329947.0,1543311947.0,,,,Denis Morton,2018-11-27 14:45,Tuesday,early afternoon,November-18,
1543329480.0,iPhone,1543329781.0,stretching,False,False,6391ad8f719041afa7ecff7feae6d92e,False,,Stretching Workout,9d77e1196a2243d490d15124b5c59b08,iOS_app,1543329480.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,394.0,0.0,,,,,1543329480.0,1543311480.0,,,,Selena Samuela,2018-11-27 14:38,Tuesday,early afternoon,November-18,
1543329104.0,iPhone,1543329405.0,stretching,False,False,ed7d56a6969a477fa9aeb9cbc2172784,False,,Stretching Workout,c5cd8de84bbb4d6ebf45726983e44f28,iOS_app,1543329104.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,328.0,2.0,,,,,1543329104.0,1543311104.0,,,,Becs Gentry,2018-11-27 14:31,Tuesday,early afternoon,November-18,
1541966523.0,home_bike_v1,1541966787.0,cycling,True,True,faba47e5748347c4b5df6916b794fa1f,False,cycling,Cycling Workout,32134f27826f4926994bceacda9671ee,home_bike,1541966526.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,241.0,0.0,,,,,1541966523.0,1541948522.0,,,,Matt Wilpers,2018-11-11 20:02,Sunday,evening,November-18,
1541966476.0,home_bike_v1,1541966476.0,cycling,True,True,10c25c97dfb043388e805d71463ec272,False,cycling,Cycling Workout,0897e459a82945a0815dd0983f25c93a,home_bike,1541966476.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966476.0,1541948475.0,,,,Hannah Corbin,2018-11-11 20:01,Sunday,evening,November-18,
1541966440.0,home_bike_v1,1541966440.0,cycling,True,True,cca44bc1567d43cba62edaa05bf852b8,False,cycling,Cycling Workout,6a2535ef26dc430897ed1cf99b2109aa,home_bike,1541966440.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966440.0,1541948439.0,,,,Hannah Corbin,2018-11-11 20:00,Sunday,evening,November-18,
1541966415.0,home_bike_v1,1541966415.0,cycling,True,True,817ba2ab2f1c46d684cade6a90668f23,False,cycling,Cycling Workout,e3dc556482764db5a36f6491e210301a,home_bike,1541966415.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966415.0,1541948414.0,,,,Hannah Corbin,2018-11-11 20:00,Sunday,evening,November-18,
1541966386.0,home_bike_v1,1541966386.0,cycling,True,True,77c3daa6543c46bea5e0f01cb509cbe1,False,cycling,Cycling Workout,089dfd95bb8e4c24839700889515edd5,home_bike,1541966386.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966386.0,1541948385.0,,,,Hannah Corbin,2018-11-11 19:59,Sunday,evening,November-18,
1541966364.0,home_bike_v1,1541966364.0,cycling,True,True,7ca70f34844e4d90b088d5fd57bbbf6b,False,cycling,Cycling Workout,e867da118546456db09eace83ad75b1c,home_bike,1541966364.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966364.0,1541948363.0,,,,Hannah Corbin,2018-11-11 19:59,Sunday,evening,November-18,
1541966328.0,home_bike_v1,1541966328.0,cycling,True,True,6c08a5269be74140a2251f635971fd7d,False,cycling,Cycling Workout,19dce2a44d704e6f8ecd2631de9474b6,home_bike,1541966328.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966328.0,1541948327.0,,,,Hannah Corbin,2018-11-11 19:58,Sunday,evening,November-18,
1541966303.0,home_bike_v1,1541966303.0,cycling,True,True,750e3fbebbdf4db3a6fe6329ce08abcd,False,cycling,Cycling Workout,67a2ac4a707d4634976ad885a8f4bd7c,home_bike,1541966303.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966303.0,1541948303.0,,,,Hannah Corbin,2018-11-11 19:58,Sunday,evening,November-18,
1541966258.0,home_bike_v1,1541966258.0,cycling,True,True,d6b135880df64896846d1c26f8d0316f,False,cycling,Cycling Workout,0a86863e84bf468184bdc13c3ea4574d,home_bike,1541966258.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966258.0,1541948257.0,,,,Hannah Corbin,2018-11-11 19:57,Sunday,evening,November-18,
1541966232.0,home_bike_v1,1541966232.0,cycling,True,True,bea9b83449dc4516b03d499c683c5407,False,cycling,Cycling Workout,359171f760fe446bbc06ac50bdc000c1,home_bike,1541966232.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966232.0,1541948231.0,,,,Hannah Corbin,2018-11-11 19:57,Sunday,evening,November-18,
1541966207.0,home_bike_v1,1541966207.0,cycling,True,True,7d7766c404d3430bbabd89ef8c1943d7,False,cycling,Cycling Workout,fa295dc0387641e1b7cfba7fa38382be,home_bike,1541966207.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966207.0,1541948207.0,,,,Hannah Corbin,2018-11-11 19:56,Sunday,evening,November-18,
1541966171.0,home_bike_v1,1541966171.0,cycling,True,True,013876acb0294ab2a0186f5c50b17064,False,cycling,Cycling Workout,be552d8adf3e44ffb33f46057afc97e3,home_bike,1541966171.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966171.0,1541948171.0,,,,Hannah Corbin,2018-11-11 19:56,Sunday,evening,November-18,
1541966144.0,home_bike_v1,1541966144.0,cycling,True,True,4f5fc3a7c2e54c85b7375dcb905529ac,False,cycling,Cycling Workout,549287f824ab40528e46d77f796ca0ff,home_bike,1541966144.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541966144.0,1541948143.0,,,,Hannah Corbin,2018-11-11 19:55,Sunday,evening,November-18,
1541612534.0,iPhone,1541613794.0,cycling,False,False,e90636b2630040dfbd41f4928d904a9a,False,,Cycling Workout,f1d1d74dff2d4fdf9f0c298ae59bc62a,iOS_app,1541612534.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,851.0,0.0,,,,,1541612534.0,1541594534.0,,,,Hannah Corbin,2018-11-07 17:42,Wednesday,evening,November-18,
1541360146.0,home_bike_v1,1541360146.0,cycling,True,True,efe7dbf4def54f90951d1fe883f0e894,False,cycling,Cycling Workout,99fa5ecc46594a8f8f3e6a921b95062d,home_bike,1541360146.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541360146.0,1541342144.0,,,,Hannah Corbin,2018-11-04 19:35,Sunday,evening,November-18,
1541030972.0,home_bike_v1,1541030972.0,cycling,True,True,c70c9e8b66784868b838f24b6dfecd79,False,cycling,Cycling Workout,9b43cf432a17464e96ce781246868389,home_bike,1541030972.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541030972.0,1541016572.0,,,,Hannah Corbin,2018-11-01 00:09,Thursday,early morning,November-18,
1541030908.0,home_bike_v1,1541030908.0,cycling,True,True,015c0cc66fb94e14a06ddd2dd5d35ec3,False,cycling,Cycling Workout,a9812be2410b4510bdae0c28167cfcd6,home_bike,1541030908.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541030908.0,1541016508.0,,,,Hannah Corbin,2018-11-01 00:08,Thursday,early morning,November-18,
1541030874.0,home_bike_v1,1541030874.0,cycling,True,True,91d97dd53db34523adf8ad623d202414,False,cycling,Cycling Workout,9aa4eaefc04342aaaed79d6e9d1d734e,home_bike,1541030874.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541030874.0,1541016474.0,,,,Hannah Corbin,2018-11-01 00:07,Thursday,early morning,November-18,
1541030847.0,home_bike_v1,1541030847.0,cycling,True,True,1572179a110141b982b49a519a3a60d5,False,cycling,Cycling Workout,bb15c6b247d640d89570ec0ac2375faf,home_bike,1541030847.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1541030847.0,1541016447.0,,,,Hannah Corbin,2018-11-01 00:07,Thursday,early morning,November-18,
1540590735.0,iPhone,1540593050.0,cycling,False,False,0a2f87ca425d4331aa0931983abe7029,False,,Cycling Workout,345e1815219749069c3fd49de828329b,iOS_app,1540590735.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,30.0,0.0,,,,,1540590735.0,1540576335.0,,,,Matt Wilpers,2018-10-26 21:52,Friday,late night,October-18,
1540506687.0,home_bike_v1,1540506687.0,cycling,True,True,aab1ae304013493fb272b297128ac555,False,cycling,Cycling Workout,d34732791e3e40fb8fc6b434cc79b908,home_bike,1540506687.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,31.0,0.0,,,,,1540506687.0,1540492286.0,,,,Hannah Corbin,2018-10-25 22:31,Thursday,late night,October-18,
1540506654.0,home_bike_v1,1540506654.0,cycling,True,True,0a7c474266d44dfd90714fdd01b70c51,False,cycling,Cycling Workout,b6145d2375ea4e89b8d3de0ea39068f3,home_bike,1540506654.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1540506654.0,1540492253.0,,,,Hannah Corbin,2018-10-25 22:30,Thursday,late night,October-18,
1540506624.0,home_bike_v1,1540506624.0,cycling,True,True,187bb50d6aa24c3abff859978a1a7e92,False,cycling,Cycling Workout,b18b5bd29823453e83da7b5da065d7cd,home_bike,1540506624.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1540506624.0,1540492223.0,,,,Hannah Corbin,2018-10-25 22:30,Thursday,late night,October-18,
1540148536.0,home_bike_v1,1540149350.0,cycling,True,True,034fb27f8a394b368d7d29445b0e314f,False,cycling,Cycling Workout,90581acba9ab4054a1a68f97b80a1499,home_bike,1540148537.0,COMPLETE,America/New_York,,17.22,a213ad5794894088aabb71cbc063474b,class,811.0,0.0,,,,,1540148536.0,1540134135.0,,,,Emma Lovewell,2018-10-21 19:02,Sunday,evening,October-18,
1540144927.0,home_bike_v1,1540144927.0,cycling,True,True,2d5dfb407c4146fa9376368b6fe49789,False,cycling,Cycling Workout,d925af7edcb34298a210b0178443f8f6,home_bike,1540144927.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1540144927.0,1540130527.0,,,,Hannah Corbin,2018-10-21 18:02,Sunday,evening,October-18,
1540144901.0,home_bike_v1,1540144901.0,cycling,True,True,c4dd44f207a646fca7b1857f5aea3005,False,cycling,Cycling Workout,3a8a726abcfc449f9225947b0bfbf749,home_bike,1540144901.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1540144901.0,1540130501.0,,,,Hannah Corbin,2018-10-21 18:01,Sunday,evening,October-18,
1540144879.0,home_bike_v1,1540144879.0,cycling,True,True,46d059453ed04ab3b90eff4f3254fe3e,False,cycling,Cycling Workout,bbd46d380727440eb7b623481381eb45,home_bike,1540144879.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1540144879.0,1540130479.0,,,,Hannah Corbin,2018-10-21 18:01,Sunday,evening,October-18,
1540144842.0,home_bike_v1,1540144842.0,cycling,True,True,273794cae57a44989cd0602ca230729c,False,cycling,Cycling Workout,e76d43550b3d477d8ee5f7ad88f29c42,home_bike,1540144842.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1540144842.0,1540130443.0,,,,Hannah Corbin,2018-10-21 18:00,Sunday,evening,October-18,
