created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1579719624,iPhone,1579721726.0,strength,False,False,d625ba0758a74aab81242c3d9b9ec1cd,False,,Strength Workout,b2f44dc4d36b40f5a54b9cb718f54503,iOS_app,1579719714,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1769,3,,,,,1579719624,1579701624,,,,Andy Speer,2020-01-22 19:00,Wednesday,evening,January-20,
1579383674,fire_tv,1579385545.0,strength,False,False,567e57672b1740158552a6710f932454,False,,Strength Workout,b678c114b959417b847e3caebafe699c,fire_tv,1579383763,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1797,1,,,,,1579383674,1579365674,,,,Andy Speer,2020-01-18 21:41,Saturday,late night,January-20,
1579125825,fire_tv,1579127678.0,strength,False,False,6dfad2dc9edd40388a0b2f77cf3f3aa3,False,,Strength Workout,3b3fd5dab4f241f097179642007bd24c,fire_tv,1579125896,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1797,0,,,,,1579125825,1579107825,,,,Andy Speer,2020-01-15 22:03,Wednesday,late night,January-20,
1578952715,fire_tv,1578954615.0,strength,False,False,47a41877c14d4124877729969256a09f,False,,Strength Workout,57192e4ac8ed4f51b4e914768401a505,fire_tv,1578952833,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1826,1,,,,,1578952715,1578934715,,,,Andy Speer,2020-01-13 21:58,Monday,late night,January-20,
1578853742,fire_tv,1578854099.0,strength,False,False,882f82e9246341f0889b5e5be5d5e761,False,,Strength Workout,23941a3691cf47abab3203b11447884d,fire_tv,1578853819,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,347,0,,,,,1578853742,1578835742,,,,Andy Speer,2020-01-12 18:29,Sunday,evening,January-20,
1578851893,iPhone,1578851953.0,circuit,False,False,2049b56e7d3944949a01fa02ce928bf6,False,,Tread Bootcamp Workout,90ae7c05571b4866adbe8a1478207bcf,iOS_app,1578851953,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,59,1,,,,,1578851893,1578833893,,,,Rebecca Kennedy,2020-01-12 17:58,Sunday,evening,January-20,
1578851630,iPhone,1578851883.0,circuit,False,False,f74008b1d6f34fb3996f3977a98a2b12,False,,Tread Bootcamp Workout,d5964d4276684d3889b82d5bd664b6e1,iOS_app,1578851689,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,231,4,,,,,1578851630,1578833630,,,,Andy Speer,2020-01-12 17:53,Sunday,evening,January-20,
1578688187,iPhone,1578688489.0,strength,False,False,ef4b5ff057534e7f922c15576ca8358a,False,,Strength Workout,98d9c2e97254464db710dca573392139,iOS_app,1578688339,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,215,4,,,,,1578688187,1578670187,,,,Andy Speer,2020-01-10 20:29,Friday,evening,January-20,
1578511286,fire_tv,1578513148.0,strength,False,False,150eb048fb39478b94273715558d9914,False,,Strength Workout,b3b502a24d864d97bba4adc510fc75aa,fire_tv,1578511366,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1797,1,,,,,1578511286,1578493286,,,,Andy Speer,2020-01-08 19:21,Wednesday,evening,January-20,
1578346071,fire_tv,1578346925.0,circuit,False,False,c079798ea6e54fd48c321da28aed4916,False,,Tread Bootcamp Workout,168c4b62cce447a3bfb24d95c3c6a579,fire_tv,1578346142,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1100,1,,,,,1578346071,1578328071,,,,Chase Tucker,2020-01-06 21:27,Monday,late night,January-20,
1578344225,fire_tv,1578345421.0,circuit,False,False,3e8d4a11e4a74b5dbeb60beaf69f8d4b,False,,Tread Bootcamp Workout,ec7ca759a0074688ad5f77221e42bbeb,fire_tv,1578344306,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1448,5,,,,,1578344225,1578326225,,,,Andy Speer,2020-01-06 20:57,Monday,evening,January-20,
1578341934,fire_tv,1578343989.0,strength,False,False,943a5f0c8c1546948f102e5df9d6837c,False,,Strength Workout,f28ecf8fc49040feb296b8c026841d0e,fire_tv,1578342085,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1971,0,,,,,1578341934,1578323934,,,,Andy Speer,2020-01-06 20:18,Monday,evening,January-20,
1578340831,fire_tv,1578341859.0,stretching,False,False,193fcd54708d40b9977bba1a0f9df8cb,False,,Stretching Workout,c76d59b7999d43d58e2f79bd6f4c14b5,fire_tv,1578341268,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,907,0,,,,,1578340831,1578322831,,,,Andy Speer,2020-01-06 20:00,Monday,evening,January-20,
1578340643,fire_tv,1578340782.0,strength,False,False,956e270edb04459fb653754eab69bfb4,False,,Strength Workout,9552e3060bbd4c5cbb8209ffc20829b6,fire_tv,1578340782,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,115,1,,,,,1578340643,1578322643,,,,Andy Speer,2020-01-06 19:57,Monday,evening,January-20,
1578241380,fire_tv,1578242323.0,yoga,False,False,3294ac56d94c46e09769f037a981b501,False,,Yoga Workout,9ada329b58c7487abb6e710d03f92ef9,fire_tv,1578241453,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,897,2,,,,,1578241380,1578223380,,,,Ross Rayburn,2020-01-05 16:23,Sunday,early afternoon,January-20,
1578069710,iPhone,1578069740.0,strength,False,False,4602a40687a04c75acb718a54d003582,False,,Strength Workout,23c746649bdf4ae39ccdd8cb7682f470,iOS_app,1578069740,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,26,3,,,,,1578069710,1578051710,,,,Andy Speer,2020-01-03 16:41,Friday,early afternoon,January-20,
1578069547,iPhone,1578069690.0,strength,False,False,12378d12c7274124800784536ae8f556,False,,Strength Workout,38b99a140fd14b3ba209549b6ef31995,iOS_app,1578069577,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,118,1,,,,,1578069547,1578051547,,,,Andy Speer,2020-01-03 16:39,Friday,early afternoon,January-20,
1578069466,iPhone,1578069532.0,strength,False,False,3e5348d19c5344cd85de325037703182,False,,Strength Workout,be0a6d97fd644722b153657a5f0d0d20,iOS_app,1578069496,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,59,1,,,,,1578069466,1578051466,,,,Andy Speer,2020-01-03 16:37,Friday,early afternoon,January-20,
1578069343,iPhone,1578069440.0,strength,False,False,c4ed870a37a94d869e914b9f887ea443,False,,Strength Workout,244ef1839b3b488d900a80ca21d0b3c6,iOS_app,1578069373,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,85,5,,,,,1578069343,1578051343,,,,Andy Speer,2020-01-03 16:35,Friday,early afternoon,January-20,
1578069254,iPhone,1578069328.0,strength,False,False,e8db7a49382241a591f34c27947992a8,False,,Strength Workout,429e31a6c01a4c15bc3716321422ee7b,iOS_app,1578069313,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,55,4,,,,,1578069254,1578051254,,,,Andy Speer,2020-01-03 16:34,Friday,early afternoon,January-20,
1576858149,iPhone,1576859438.0,cycling,False,False,a6547fbeeefc4f77a4a34d55b9e03bfb,False,,Cycling Workout,12ae3eba5a9547529a95a2e13d244f5b,iOS_app,1576858178,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1349,0,,,,,1576858149,1576840149,,,,Jess King,2019-12-20 16:09,Friday,early afternoon,December-19,
1576848931,iPhone,1576849710.0,cycling,False,False,a1df2e94e51846b89b9aa45909f8d8c9,False,,Cycling Workout,60f669854ecf4e20930577d6257a13af,iOS_app,1576849020,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,778,1,,,,,1576848931,1576830931,,,,Jess King,2019-12-20 13:35,Friday,early afternoon,December-19,
1576680270,iPhone,1576680719.0,strength,False,False,150b85970c3241e0b09eef718daeb24a,False,,Strength Workout,c088b1cec1c64468be46cfd1d2b7deef,iOS_app,1576680359,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,428,0,,,,,1576680270,1576662270,,,,Matty Maggiacomo,2019-12-18 14:44,Wednesday,early afternoon,December-19,
1576679841,iPhone,1576680262.0,strength,False,False,027cbea7066a4bfa9a460fb250b8df31,False,,Strength Workout,4292338b0aa74e129f72768b4486f9bf,iOS_app,1576679930,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,419,1,,,,,1576679841,1576661841,,,,Jess Sims,2019-12-18 14:37,Wednesday,early afternoon,December-19,
1576679315,iPhone,1576679829.0,strength,False,False,ccea64fecb7b4eb6a22c3c058d675caf,False,,Strength Workout,508625bc03c64174be99cd33c8fb268c,iOS_app,1576679405,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,510,0,,,,,1576679315,1576661315,,,,Rebecca Kennedy,2019-12-18 14:28,Wednesday,early afternoon,December-19,
1576679008,iPhone,1576679305.0,strength,False,False,710b6846dc1a4092be694df166f01518,False,,Strength Workout,729893c6778a416298acf1aff30d3336,iOS_app,1576679098,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,270,0,,,,,1576679008,1576661008,,,,Andy Speer,2019-12-18 14:23,Wednesday,early afternoon,December-19,
1576669241,iPhone,1576669570.0,running,False,False,63a830fa3a7846fabe60c77550c19a46,False,,Running Workout,77e76dd2634e401485526b2a8200e060,iOS_app,1576669331,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,323,2,,,,,1576669241,1576651241,,,,Andy Speer,2019-12-18 11:40,Wednesday,morning,December-19,
1576668936,iPhone,1576669211.0,strength,False,False,e42a4511d645461a87a9658bb45a7702,False,,Strength Workout,7165331635864c12941c906598bd9c7f,iOS_app,1576669025,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,267,2,,,,,1576668936,1576650936,,,,Rebecca Kennedy,2019-12-18 11:35,Wednesday,morning,December-19,
1576157929,iPhone,1576159819.0,strength,False,False,d728168bed3c413fb63aa750973df2ed,False,,Strength Workout,93cec8b67e614eaca8ba486bafa68817,iOS_app,1576158018,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1979,1,,,,,1576157929,1576139929,,,,Andy Speer,2019-12-12 13:38,Thursday,early afternoon,December-19,
1576155234,iPhone,1576157902.0,strength,False,False,2e9052ecefa54cf9a82fe31d230b7446,False,,Strength Workout,2ad6bee96460428d8bb99f4d10a3de71,iOS_app,1576155384,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1946,1,,,,,1576155234,1576137234,,,,Andy Speer,2019-12-12 12:53,Thursday,early afternoon,December-19,
1576064016,iPhone,1576064504.0,cardio,False,False,c874db9f0c2e4da7acee7f63ee3a7408,False,,Cardio Workout,4d22f319bc944081a048e249be16e9ce,iOS_app,1576064105,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,335,0,,,,,1576064016,1576046016,,,,Jess Sims,2019-12-11 11:33,Wednesday,morning,December-19,
1576059903,iPhone,1576060128.0,cardio,False,False,3af0755db1954aa2a86abc91239e9bb2,False,,Cardio Workout,934b01d057774ec88f24ad5377e7d2cf,iOS_app,1576059933,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,209,1,,,,,1576059903,1576041903,,,,Rebecca Kennedy,2019-12-11 10:25,Wednesday,morning,December-19,
1576059355,iPhone,1576059535.0,cardio,False,False,6ded1dc62efe4a539cfb48138a6de945,False,,Cardio Workout,3177d00af5dc46ad993137fad70ef9f6,iOS_app,1576059475,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,171,1,,,,,1576059355,1576041355,,,,Jess Sims,2019-12-11 10:15,Wednesday,morning,December-19,
1576023865,iPhone,1576024102.0,strength,False,False,2354be168f4a439eb39eb3d457805288,False,,Strength Workout,8e710130c8534e87b0f70456cf0a16da,iOS_app,1576024015,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,198,11,,,,,1576023865,1576005865,,,,Andy Speer,2019-12-11 00:24,Wednesday,early morning,December-19,
1575563070,iPhone,1575564453.0,strength,False,False,043f0c462fcc46c8aae0b9a1b141c2ca,False,,Strength Workout,629d81a77ce445d282b09e811de57e06,iOS_app,1575563160,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1000,4,,,,,1575563070,1575545070,,,,Jess King,2019-12-05 16:24,Thursday,early afternoon,December-19,
1575562626,iPhone,1575563056.0,cycling,False,False,023c763909df441e804aa8c14306321e,False,,Cycling Workout,8faa91e9459949e8a95a905f54454a1d,iOS_app,1575562716,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,419,1,,,,,1575562626,1575544626,,,,Jess King,2019-12-05 16:17,Thursday,early afternoon,December-19,
1575562151,iPhone,1575562605.0,cycling,False,False,8d95aa9c44704932b6543d23afd1e177,False,,Cycling Workout,306a81aa93254b5f83d7d691f9f7cf19,iOS_app,1575562240,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,450,0,,,,,1575562151,1575544151,,,,Jess King,2019-12-05 16:09,Thursday,early afternoon,December-19,
1575323365,iPhone,1575324866.0,circuit,False,False,a5e067de45304cf9a7c17b76dd49f9e1,False,,Tread Bootcamp Workout,b0e34c28761e4571804f9797f30775e8,iOS_app,1575323455,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,1554,3,,,,,1575323365,1575305365,,,,Andy Speer,2019-12-02 21:49,Monday,late night,December-19,
1575322903,iPhone,1575323348.0,circuit,False,False,da2faa2219704c3eac2f748e71fe2212,False,,Tread Bootcamp Workout,41b13b1e1c2d494eb7e3c66cc5937613,iOS_app,1575322993,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,416,3,,,,,1575322903,1575304903,,,,Rebecca Kennedy,2019-12-02 21:41,Monday,late night,December-19,
1575322688,iPhone,1575322879.0,running,False,False,ac5689aeccaa422a8f7ba9ab44de4f37,False,,Running Workout,61e87960b78446fb8dda5ed70593edb3,iOS_app,1575322778,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,178,1,,,,,1575322688,1575304688,,,,Andy Speer,2019-12-02 21:38,Monday,late night,December-19,
1575322412,iPhone,1575322671.0,running,False,False,efd26db699ed460c8b91a292a33d727b,False,,Running Workout,5fae90fc6f4a44d2815430f351b0f94e,iOS_app,1575322501,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,240,0,,,,,1575322412,1575304412,,,,Rebecca Kennedy,2019-12-02 21:33,Monday,late night,December-19,
1574464143,iPhone,1574464380.0,circuit,False,False,94d87195b8a348a0adc764258e73409e,False,,Tread Bootcamp Workout,26a4817389004effa55cb77c8be1c684,iOS_app,1574464320,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,134,3,,,,,1574464143,1574446143,,,,Andy Speer,2019-11-22 23:09,Friday,late night,November-19,
1573783934,iPhone,1573784654.0,cycling,False,False,0d19c7972fac45f9bdcd3c881577773a,False,,Cycling Workout,65e234d940b644d1b3be4a74d86ca874,iOS_app,1573783964,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,719,1,,,,,1573783934,1573765934,,,,Jess King,2019-11-15 02:12,Friday,early morning,November-19,
1573246552,iPhone,1573247002.0,cycling,False,False,54eb07ddb96442cf81eb15ced18f7e19,False,,Cycling Workout,08d12492ac274bcb822f6e91483ff7a3,iOS_app,1573246642,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,449,1,,,,,1573246552,1573228552,,,,Jess King,2019-11-08 20:55,Friday,evening,November-19,
1573246443,iPhone,1573246540.0,cycling,False,False,be37de8a73464820b9e7f2a4b2425472,False,,Cycling Workout,28775ebf5b5640bfb66c0f3c950c7880,iOS_app,1573246533,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,90,0,,,,,1573246443,1573228443,,,,Kendall Toole,2019-11-08 20:54,Friday,evening,November-19,
1573236604,iPhone,1573236743.0,circuit,False,False,a013b03832f64088bf8ca7343bb6d9a9,False,,Tread Bootcamp Workout,addb499d6ddd4b9c84412b6ae2838689,iOS_app,1573236694,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,120,0,,,,,1573236604,1573218604,,,,Andy Speer,2019-11-08 18:10,Friday,evening,November-19,
1573236493,iPhone,1573236582.0,circuit,False,False,20264fca4e44499ca480e2f0ebb7084c,False,,Tread Bootcamp Workout,6f98d06c5dd8479db691e706ad0d418d,iOS_app,1573236552,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,57,3,,,,,1573236493,1573218493,,,,Andy Speer,2019-11-08 18:08,Friday,evening,November-19,
1573052754,iPhone,1573055514.0,running,False,False,6dc8b5bc6b1f4efebc7ce5de2dcea4cd,False,,Running Workout,3551980967f545e1b3683da1a896f45e,iOS_app,1573052814,COMPLETE,America/New_York,,0.0,1983bc74b89c403db8876500b1895573,class,30,0,,,,,1573052754,1573034754,,,,Selena Samuela,2019-11-06 15:05,Wednesday,early afternoon,November-19,
