created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1568987333,iPhone,1568989496.0,cycling,False,False,dd3af0b82c334d46a4ff323fee4836a3,False,,Cycling Workout,f2ae1875299a49de92cf89abb9b9ca56,iOS_app,1568987423,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2145,46,,,,,1568987333,1568972933,,,,,Robin Arzón,2019-09-20 13:48,Friday,early afternoon,September-19
1568982791,home_bike_v1,1568983550.0,cycling,True,True,4f5e7b5e3c7d453abf1f23a58816c972,False,cycling,Cycling Workout,d9be3771977849d4aab5f9158bab4da8,home_bike,1568982795,COMPLETE,America/Chicago,,50458.34,326a4fda216b45c6b028cb97c552496f,class,750,1,,,,,1568982791,1568964791,,,,,Hannah Corbin,2019-09-20 12:33,Friday,early afternoon,September-19
1568909376,home_bike_v1,1568910035.0,cycling,True,True,e38afe6f559049b9972bb418269eb597,False,cycling,Cycling Workout,7632b213fd5f421b82f79aaecf5787c4,home_bike,1568909437,COMPLETE,America/Chicago,,51953.33,326a4fda216b45c6b028cb97c552496f,class,631,0,,,,,1568909376,1568891376,,,,,Leanne Hainsby,2019-09-19 16:09,Thursday,early afternoon,September-19
1568902197,iPhone,1568904175.0,cycling,False,False,b041f77215e34937a674a8c0b311bc4f,False,,Cycling Workout,09e8f37ab6ba4bbe91fa06d9db3444e9,iOS_app,1568902287,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,448,47,,,,,1568902197,1568887797,,,,,Robin Arzón,2019-09-19 14:09,Thursday,early afternoon,September-19
1568865701,iPhone,1568866931.0,cycling,False,False,dd6a188edd18462c928c7cf6e1668b25,False,,Cycling Workout,115f9d0d10b54ed28e4bb76ce68ce7ee,iOS_app,1568865731,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,27,31,,,,,1568865701,1568851301,,,,,Robin Arzón,2019-09-19 04:01,Thursday,early morning,September-19
1568864441,iPhone,1568864531.0,cycling,False,False,d50edc6836b746f396a022068e4efe94,False,,Cycling Workout,899323af7b6a44718278c76564e5225e,iOS_app,1568864501,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,55,29,,,,,1568864441,1568850041,,,,,Robin Arzón,2019-09-19 03:40,Thursday,early morning,September-19
1568862761,iPhone,1568864419.0,cycling,False,False,b27b6f6854bd465eac9188c1f32cfd15,False,,Cycling Workout,35ab30770f8843f2935811512ef3ea21,iOS_app,1568862851,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,666,58,,,,,1568862761,1568848361,,,,,Robin Arzón,2019-09-19 03:12,Thursday,early morning,September-19
1568861863,iPhone,1568862612.0,cycling,False,False,bb721fd5f0184f5997f2da6121e745f6,False,,Cycling Workout,c5421fc124934fa4838d9113b5b37f4e,iOS_app,1568861952,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,228,40,,,,,1568861863,1568847463,,,,,Robin Arzón,2019-09-19 02:57,Thursday,early morning,September-19
1568860563,iPhone,1568860743.0,cycling,False,False,456f203fcd34454fa69a320a012f9d87,False,,Cycling Workout,5329f052a336427a91cbee23641b1751,iOS_app,1568860653,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,156,24,,,,,1568860563,1568846163,,,,,Robin Arzón,2019-09-19 02:36,Thursday,early morning,September-19
1568860114,iPhone,1568860482.0,cycling,False,False,76ffb61e7e854f4996a50fda9be3e4d1,False,,Cycling Workout,b3e732fea7fe445b99030024d7fd4892,iOS_app,1568860203,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,345,15,,,,,1568860114,1568845714,,,,,Robin Arzón,2019-09-19 02:28,Thursday,early morning,September-19
1568854319,iPhone,1568856899.0,cycling,False,False,a8dbf2b8d9cf4c68a21f9fc9a6a71fca,False,,Cycling Workout,74edd81f3d2b4e1490fe05c272a281c2,iOS_app,1568854409,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2594,42,,,,,1568854319,1568839919,,,,,Tunde Oyeneyin,2019-09-19 00:51,Thursday,early morning,September-19
1568851550,home_bike_v1,1568854310.0,cycling,True,True,9b5db4ef97dc423a96976435eb7ac673,False,cycling,Cycling Workout,da4b5a1d9a7a423eb26fe1675b0126aa,home_bike,1568851612,COMPLETE,America/Chicago,,73282.43,326a4fda216b45c6b028cb97c552496f,class,2701,0,,,,,1568851550,1568833550,,,,,Tunde Oyeneyin,2019-09-19 00:05,Thursday,early morning,September-19
1568813061,iPhone,1568813765.0,meditation,False,False,64ff4144ddc748f99ba5711beb71521e,False,,Meditation Workout,d678e3977f8f4b1bb84e246ce4addfdc,iOS_app,1568813180,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,674,31,,,,,1568813061,1568798661,,,,,Aditi Shah,2019-09-18 13:24,Wednesday,early afternoon,September-19
1568770015,home_bike_v1,1568770772.0,cycling,True,True,a23299385477499794d47caaf40d5e4c,False,cycling,Cycling Workout,99b49758d51348c2930d0ab7b25e9e3b,commercial_bike,1568770076,COMPLETE,America/New_York,,236.25,326a4fda216b45c6b028cb97c552496f,class,782,0,,,,,1568770015,1568755615,,,,,Tunde Oyeneyin,2019-09-18 01:26,Wednesday,early morning,September-19
1568769148,home_bike_v1,1568769892.0,cycling,True,True,279a3194b6c54248bbc56e3070d1d65b,False,cycling,Cycling Workout,fa211a54582647ecbfe91cabc5afd037,commercial_bike,1568769208,COMPLETE,America/New_York,,79.5,326a4fda216b45c6b028cb97c552496f,class,721,0,,,,,1568769148,1568754748,,,,,Tunde Oyeneyin,2019-09-18 01:12,Wednesday,early morning,September-19
1568765860,home_bike_v1,1568766160.0,cycling,True,True,27d2e39a9d3c479e8203ed4fab8684e1,False,cycling,Cycling Workout,f11b33d9154b42df8f06b4079c27adb0,home_bike,1568765864,COMPLETE,America/Chicago,,26749.53,326a4fda216b45c6b028cb97c552496f,class,271,0,,,,,1568765860,1568747860,,,,,Leanne Hainsby,2019-09-18 00:17,Wednesday,early morning,September-19
1568765799,home_bike_v1,1568765847.0,cycling,True,True,cb560a400d674ca0ab7efc4dfd99a892,False,cycling,Cycling Workout,2e7af5b96b334b44927eb16077af093c,home_bike,1568765802,COMPLETE,America/Chicago,,1540.64,326a4fda216b45c6b028cb97c552496f,class,31,0,,,,,1568765799,1568747799,,,,,Emma Lovewell,2019-09-18 00:16,Wednesday,early morning,September-19
1568765477,home_bike_v1,1568765749.0,cycling,True,True,2c6953e8c797429086e6dead1f7e037c,False,cycling,Cycling Workout,468f574f72a94bd5b2c9ee75e9734188,home_bike,1568765480,COMPLETE,America/Chicago,,30127.3,326a4fda216b45c6b028cb97c552496f,class,271,0,,,,,1568765477,1568747477,,,,,Cody Rigsby,2019-09-18 00:11,Wednesday,early morning,September-19
1568733989,home_bike_v1,1568735849.0,cycling,True,True,3f1271c3f14a429687054a2787b04036,False,cycling,Cycling Workout,58b1bc96709246b6896dd3087063c793,home_bike,1568734051,COMPLETE,America/Chicago,,74345.19,326a4fda216b45c6b028cb97c552496f,class,1801,0,,,,,1568733989,1568715989,,,,,Tunde Oyeneyin,2019-09-17 15:26,Tuesday,early afternoon,September-19
1568727874,iPhone,1568729824.0,cycling,False,False,1762233dd31f4420b62d7d5159ef59f1,False,,Cycling Workout,3d4cd174447647fda09a0ca078219995,iOS_app,1568727964,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1975,28,,,,,1568727874,1568713474,,,,,Tunde Oyeneyin,2019-09-17 13:44,Tuesday,early afternoon,September-19
1568697236,iPhone,1568697479.0,cycling,False,False,2eb32e74411046e4a2802cd3997b7a89,False,,Cycling Workout,f812d4a140004732a0b937d229983b27,iOS_app,1568697295,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,188,51,,,,,1568697236,1568682836,,,,,Kendall Toole,2019-09-17 05:13,Tuesday,early morning,September-19
1568693313,iPhone,1568696971.0,cycling,False,False,a197d5086a6d41a1b9c8047fba6744dd,False,,Cycling Workout,4a3d03add97c4f71a8ecd5bfc9441b34,iOS_app,1568693402,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2579,37,,,,,1568693313,1568678913,,,,,Tunde Oyeneyin,2019-09-17 04:08,Tuesday,early morning,September-19
1568661833,home_bike_v1,1568662493.0,cycling,True,True,d5b99a3a1cbc4ea48680d44ca4155e0c,False,cycling,Cycling Workout,e244792cce08450fb12f0f737bc898c9,home_bike,1568661895,COMPLETE,America/Chicago,,43532.15,326a4fda216b45c6b028cb97c552496f,class,629,2,,,,,1568661833,1568643833,,,,,Christine D'Ercole,2019-09-16 19:23,Monday,evening,September-19
1568569349,home_bike_v1,1568569919.0,cycling,True,True,248bb70b648241d7a4e03a354bc74b40,False,cycling,Scenic Ride,c6adb6e9385d4549b30a0bb91a6ec295,home_bike,1568569360,COMPLETE,America/Chicago,,40177.08,326a4fda216b45c6b028cb97c552496f,scenic,541,0,,,,,1568569349,1568551349,,,,,Scenic Ride,2019-09-15 17:42,Sunday,evening,September-19
1568569238,home_bike_v1,1568569286.0,cycling,True,True,f97a27a696fb4e9a866e5b99d8e04470,False,cycling,Scenic Ride,75c8d8ecf0e248f3a89e77dda8d61a50,home_bike,1568569255,COMPLETE,America/Chicago,,2312.21,326a4fda216b45c6b028cb97c552496f,scenic,31,0,,,,,1568569238,1568551238,,,,,Scenic Ride,2019-09-15 17:40,Sunday,evening,September-19
1568568600,home_bike_v1,1568569213.0,cycling,True,True,ae5e5edca40941e6bc5d47e595790a0c,False,cycling,Scenic Ride,6c907e72759745d09d25ccd435f60084,home_bike,1568568616,COMPLETE,America/Chicago,,32514.12,326a4fda216b45c6b028cb97c552496f,scenic,601,0,,,,,1568568600,1568550600,,,,,Scenic Ride,2019-09-15 17:30,Sunday,evening,September-19
1568567853,home_bike_v1,1568568467.0,cycling,True,True,df5ebdf162134c019134e689e0c287d2,False,cycling,Scenic Ride,27cd7a370565441a9d374d58afecb4e4,home_bike,1568567869,COMPLETE,America/Chicago,,21404.03,326a4fda216b45c6b028cb97c552496f,scenic,601,0,,,,,1568567853,1568549853,,,,,Scenic Ride,2019-09-15 17:17,Sunday,evening,September-19
1568564302,home_bike_v1,1568567062.0,cycling,True,True,44f5191f976f4b59ac3744f46ab3cca0,False,cycling,Cycling Workout,667ab63fe46d4853b30082b2e53d3c58,home_bike,1568564363,COMPLETE,America/Chicago,,151866.07,326a4fda216b45c6b028cb97c552496f,class,2671,0,,,,,1568564302,1568546302,,,,,Tunde Oyeneyin,2019-09-15 16:18,Sunday,early afternoon,September-19
1568485449,iPhone,1568485779.0,stretching,False,False,13f4d63a49a84140a37865bc12fd4437,False,,Stretching Workout,7c5fc4f7f05643559e47d9cc15a431f3,iOS_app,1568485479,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,307,23,,,,,1568485449,1568460249,,,,,Tunde Oyeneyin,2019-09-14 18:24,Saturday,evening,September-19
1568484987,iPhone,1568485316.0,cycling,False,False,265e41c58cd347a38b1e53cf11ca5f2e,False,,Cycling Workout,2077bd4a2a44475b98fab13afe88e36c,iOS_app,1568485016,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,346,13,,,,,1568484987,1568459787,,,,,Tunde Oyeneyin,2019-09-14 18:16,Saturday,evening,September-19
1568475108,home_bike_v1,1568476367.0,cycling,True,True,6f553c270f154ff0a8d19527f61f8c38,False,cycling,Cycling Workout,8e77dcccdc104d53bee89e3062ddcbb7,home_bike,1568475175,COMPLETE,America/Chicago,,92609.5,326a4fda216b45c6b028cb97c552496f,class,1231,0,,,,,1568475108,1568457108,,,,,Ally Love,2019-09-14 15:31,Saturday,early afternoon,September-19
1568434101,iPhone,1568434159.0,cycling,False,False,599183dadca54d05bcb2677b2e5c0939,False,,Cycling Workout,3b8acf6bad994b80946373773fde4112,iOS_app,1568434129,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,58,0,,,,,1568434101,1568408901,,,,,Tunde Oyeneyin,2019-09-14 04:08,Saturday,early morning,September-19
1568433455,iPhone,1568434084.0,cycling,False,False,1e1c35e31046458a949c28ee27c79019,False,,Cycling Workout,13272dfac8ce4fe59021568f5e0b38c4,iOS_app,1568433545,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,527,3,,,,,1568433455,1568408255,,,,,Tunde Oyeneyin,2019-09-14 03:57,Saturday,early morning,September-19
1568417618,iPhone,1568418829.0,cycling,False,False,aaee80a3f0964bf498f559a28408cda0,False,,Cycling Workout,4bc8176ab86e470a8bc6fa2503752295,iOS_app,1568417707,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,601,15,,,,,1568417618,1568392418,,,,,Tunde Oyeneyin,2019-09-13 23:33,Friday,late night,September-19
1568399328,iPhone,1568400167.0,cycling,False,False,caaba9ae6aac4eef9b80a34fc2945e8c,False,,Cycling Workout,d3bf837fb4934d26a9767ac6881e7901,iOS_app,1568399448,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,694,133,,,,,1568399328,1568374128,,,,,Tunde Oyeneyin,2019-09-13 18:28,Friday,evening,September-19
1568386730,home_bike_v1,1568387345.0,cycling,True,True,7caaf6c7e24f45a4b80db84842d39431,False,cycling,Scenic Ride,2de75728850e460ca3c58dc21a532496,home_bike,1568386747,COMPLETE,America/Chicago,,47685.49,326a4fda216b45c6b028cb97c552496f,scenic,570,1,,,,,1568386730,1568368730,,,,,Scenic Ride,2019-09-13 14:58,Friday,early afternoon,September-19
1568365213,iPhone,1568370155.0,cycling,False,False,822ce9763541407ea5cb870fbb77ae81,False,,Cycling Workout,8cc8214bb3014f08a79b0c1aa71b37a1,iOS_app,1568365302,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,3018,57,,,,,1568365213,1568350813,,,,,Tunde Oyeneyin,2019-09-13 09:00,Friday,morning,September-19
1568349144,iPhone,1568350253.0,cycling,False,False,f5352902ed5d4518a58cd0a0e29ba768,False,,Cycling Workout,e8f1e27f2b9e4810b7ae251f5dec85bb,iOS_app,1568349173,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,714,69,,,,,1568349144,1568334744,,,,,Tunde Oyeneyin,2019-09-13 04:32,Friday,early morning,September-19
1568343607,iPhone,1568343666.0,strength,False,False,90ca9ea6f2a34603a5a00a0be997b769,False,,Strength Workout,a0121a355cff49b2a8b2270c6b50107a,iOS_app,1568343637,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,43,17,,,,,1568343607,1568329207,,,,,Jess Sims,2019-09-13 03:00,Friday,early morning,September-19
1568329303,iPhone,1568332623.0,cycling,False,False,eb0c986ec2294580a0b02767b7697dc4,False,,Cycling Workout,da53ded477434483b38ffd3cbe5a5969,iOS_app,1568329393,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,875,56,,,,,1568329303,1568314903,,,,,Tunde Oyeneyin,2019-09-12 23:01,Thursday,late night,September-19
1568296293,home_bike_v1,1568299052.0,cycling,True,True,4b0a2cd9046249a7b2f4ff8339c05578,False,cycling,Cycling Workout,610e5f175a0f4d39b9959afa1e76f985,home_bike,1568296353,COMPLETE,America/Chicago,,95781.78,326a4fda216b45c6b028cb97c552496f,class,2731,0,,,,,1568296293,1568278293,,,,,Tunde Oyeneyin,2019-09-12 13:51,Thursday,early afternoon,September-19
1568291687,iPhone,1568292162.0,cycling,False,False,1007ef1ace0c495ab5f1d2b96a0276e1,False,,Cycling Workout,936b3aaa897a453aaa31f73b48bff2f9,iOS_app,1568291776,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,93,20,,,,,1568291687,1568277287,,,,,Tunde Oyeneyin,2019-09-12 12:34,Thursday,early afternoon,September-19
1568244538,home_bike_v1,1568247350.0,cycling,True,True,d2f693b3cbf54b7badaec2bc1fc9c4ac,False,cycling,Cycling Workout,9b636d1a39094c1da301aa70cada40f7,home_bike,1568244651,COMPLETE,America/Chicago,,808.7,326a4fda216b45c6b028cb97c552496f,class,0,0,,,,,1568244538,1568226538,,,,,Tunde Oyeneyin,2019-09-11 23:28,Wednesday,late night,September-19
1568236873,home_bike_v1,1568237488.0,cycling,True,True,be89319e4b8a47c7a9f40aab1796160f,False,cycling,Scenic Ride,e7e48fe3c2cc4f1b800c9512fc8562ee,home_bike,1568236892,COMPLETE,America/Chicago,,43852.9,326a4fda216b45c6b028cb97c552496f,scenic,601,0,,,,,1568236873,1568218873,,,,,Scenic Ride,2019-09-11 21:21,Wednesday,late night,September-19
1568217622,home_bike_v1,1568218582.0,cycling,True,True,b383a98bfb4b48b481983e56ea60a5fd,False,cycling,Cycling Workout,be6371fb81614a3fb0743706a23e15ab,home_bike,1568217683,COMPLETE,America/Chicago,,67711.41,326a4fda216b45c6b028cb97c552496f,class,931,0,,,,,1568217622,1568199622,,,,,Tunde Oyeneyin,2019-09-11 16:00,Wednesday,early afternoon,September-19
1568211525,iPhone,1568211615.0,strength,False,False,fe82a4dd09c942e48c5b09219c970de4,False,,Strength Workout,69fb12d922ac43cd8c5eac7fb433bd33,iOS_app,1568211555,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,108,12,,,,,1568211525,1568197125,,,,,Tunde Oyeneyin,2019-09-11 14:18,Wednesday,early afternoon,September-19
1568211198,iPhone,1568211285.0,cycling,False,False,28737582ff024109b8d117629a64e872,False,,Cycling Workout,edc581d0248b47ec96454ae587ffb6e3,iOS_app,1568211285,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,58,2,,,,,1568211198,1568196798,,,,,Tunde Oyeneyin,2019-09-11 14:13,Wednesday,early afternoon,September-19
1568203483,iPhone,1568205086.0,cycling,False,False,e91e46d9e4874ae78fc278cb347b08ca,False,,Cycling Workout,d22de8555411429a8e476b98b79bbabf,iOS_app,1568203543,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,288,3,,,,,1568203483,1568189083,,,,,Kendall Toole,2019-09-11 12:04,Wednesday,early afternoon,September-19
1568184064,home_bike_v1,1568184365.0,stretching,False,False,e8eb9287c2fc4900b8d32aee10d250f4,False,,Stretching Workout,2b37539034bf407a9f145b69248f200c,home_bike,1568184066,COMPLETE,America/Chicago,,0.0,326a4fda216b45c6b028cb97c552496f,class,271,0,,,,,1568184064,1568166064,,,,,Tunde Oyeneyin,2019-09-11 06:41,Wednesday,morning,September-19
1568182684,home_bike_v1,1568183944.0,cycling,True,True,e6ab82fea5e74af4b3f55c7cead2e4bc,False,cycling,Cycling Workout,dc5b8ae304f649fa8c91346537cdf161,home_bike,1568182746,COMPLETE,America/Chicago,,13772.42,326a4fda216b45c6b028cb97c552496f,class,1171,0,,,,,1568182684,1568164684,,,,,Tunde Oyeneyin,2019-09-11 06:18,Wednesday,morning,September-19
1568160217,home_bike_v1,1568161177.0,cycling,True,True,f6bd21a3b4f04a23999a69588deec420,False,cycling,Cycling Workout,5a123076f29b4e07b631ff82d91ab71f,home_bike,1568160278,COMPLETE,America/Chicago,,92002.59,326a4fda216b45c6b028cb97c552496f,class,931,0,,,,,1568160217,1568142217,,,,,Tunde Oyeneyin,2019-09-11 00:03,Wednesday,early morning,September-19
1568151339,iPhone,1568152929.0,cycling,False,False,bf5de4169ae64550ab518730693f8f94,False,,Cycling Workout,e88860ac23254b5d9a8a606aa1c9b922,iOS_app,1568151429,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1042,1,,,,,1568151339,1568136939,,,,,Tunde Oyeneyin,2019-09-10 21:35,Tuesday,late night,September-19
1568133516,home_bike_v1,1568134475.0,cycling,True,True,bdfefd7062254e59b2f459844afac149,False,cycling,Cycling Workout,efaa3f451cad4e90afaa9aa0a056daf4,home_bike,1568133577,COMPLETE,America/Chicago,,99627.36,326a4fda216b45c6b028cb97c552496f,class,931,0,,,,,1568133516,1568115516,,,,,Tunde Oyeneyin,2019-09-10 16:38,Tuesday,early afternoon,September-19
1568126996,iPhone,1568127086.0,cycling,False,False,91990b016fc7429a8813a1948490e6c9,False,,Cycling Workout,eea756b012ef465fbc1b8c6132f78c84,iOS_app,1568127026,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,88,2,,,,,1568126996,1568112596,,,,,Tunde Oyeneyin,2019-09-10 14:49,Tuesday,early afternoon,September-19
1568125999,iPhone,1568126488.0,cycling,False,False,bbbc93dafb5c4cfe8ee7dca157f47493,False,,Cycling Workout,048c4cbcd03b4ee78a461c4bf5778aa8,iOS_app,1568126256,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,267,17,,,,,1568125999,1568111599,,,,,Tunde Oyeneyin,2019-09-10 14:33,Tuesday,early afternoon,September-19
1568049519,home_bike_v1,1568050434.0,cycling,True,True,807b176513194d6b8e31faa09ba65bbf,False,cycling,Scenic Ride,f97413f40626420ca318f0f7cab79f73,home_bike,1568049536,COMPLETE,America/Chicago,,73972.25,326a4fda216b45c6b028cb97c552496f,scenic,901,0,,,,,1568049519,1568031519,,,,,Scenic Ride,2019-09-09 17:18,Monday,evening,September-19
1567960799,home_bike_v1,1567961414.0,cycling,True,True,9bf5bd95ebfa4826bdd046f758990028,False,cycling,Scenic Ride,e3a20c1023bd4791841ea725a5d5af6e,home_bike,1567960827,COMPLETE,America/Chicago,,56436.51,326a4fda216b45c6b028cb97c552496f,scenic,601,0,,,,,1567960799,1567942799,,,,,Scenic Ride,2019-09-08 16:39,Sunday,early afternoon,September-19
1567903319,home_bike_v1,1567903979.0,cycling,True,True,178d4f7f1e004266a8c44f1cda048507,False,cycling,Cycling Workout,1e524c8b388a4a319e8636010dddd048,home_bike,1567903380,COMPLETE,America/Chicago,,51576.32,326a4fda216b45c6b028cb97c552496f,class,631,0,,,,,1567903319,1567885319,,,,,Olivia Amato,2019-09-08 00:41,Sunday,early morning,September-19
1567873255,iPhone,1567873794.0,cycling,False,False,28c5af85389a47de8bbbc355f416bc9d,False,,Cycling Workout,29f513cf676c463ab6a2798398e534f4,iOS_app,1567873344,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,472,31,,,,,1567873255,1567858855,,,,,Robin Arzón,2019-09-07 16:20,Saturday,early afternoon,September-19
1567871164,iPhone,1567873054.0,strength,False,False,be9b88a6a5274f448ce7de69213e7beb,False,,Strength Workout,5c637dccc6ab4064b203576d4a2f8bba,iOS_app,1567871254,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1989,3,,,,,1567871164,1567856764,,,,,Rebecca Kennedy,2019-09-07 15:46,Saturday,early afternoon,September-19
1567867264,home_bike_v1,1567868524.0,cycling,True,True,5408700357054790aeb72f5a5e5bd010,False,cycling,Cycling Workout,3aab6ca07a5041339963773daee91699,home_bike,1567867325,COMPLETE,America/Chicago,,127397.67,326a4fda216b45c6b028cb97c552496f,class,1201,0,,,,,1567867264,1567849264,,,,,Olivia Amato,2019-09-07 14:41,Saturday,early afternoon,September-19
1567867190,home_bike_v1,1567867241.0,cycling,True,True,f227143054d84315ab9b1aac690d0cdd,False,cycling,Cycling Workout,3edefa79826045bba6c0dd2c82ef593e,home_bike,1567867192,COMPLETE,America/Chicago,,4.92,326a4fda216b45c6b028cb97c552496f,class,0,0,,,,,1567867190,1567849190,,,,,Christine D'Ercole,2019-09-07 14:39,Saturday,early afternoon,September-19
