created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1606410624,iPhone,1606411942.0,yoga,False,False,3af58f5bd6d8405d851386449e5d26ba,False,,Yoga Workout,270ad9c5dace4e6bb5c1c10ab960af48,iOS_app,1606410743,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1334,6,,,,,1606410624,1606410624,,,,,Aditi Shah,2020-11-26 17:10,Thursday,evening,November-20,
1606320105,home_bike_v1,1606321964.0,cycling,True,True,77568ac38fc54fc8b0fbae0bdde51a09,False,cycling,Cycling Workout,cdf2947861294ddd9e224324c9cd9ccc,home_bike,1606320166,COMPLETE,Europe/London,,306200.59,f42d4272fdc9419b80c0a1d998848adc,class,1831,0,1994.0,2.0,,,1606320105,1606320105,,,,,Erik Jäger,2020-11-25 16:01,Wednesday,early afternoon,November-20,
1606306291,home_bike_v1,1606307303.0,cycling,True,True,26c5703852a64676a75d44e3806c3ceb,False,cycling,Cycling Workout,488ee7256c4440108357d1e9d69f7e74,home_bike,1606306353,COMPLETE,Europe/London,,115359.83,f42d4272fdc9419b80c0a1d998848adc,class,990,1,987.0,3.0,,,1606306291,1606306291,,,,,Erik Jäger,2020-11-25 12:11,Wednesday,early afternoon,November-20,
1606304935,home_bike_v1,1606306248.0,cycling,True,False,84d930bdcac4421c8067a3e2337dd892,False,cycling,Cycling Workout,,home_bike,1606304936,COMPLETE,Europe/London,21 min 52 sec Just Ride,66760.06,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1606304935,1606304935,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '21 min 52 sec Just Ride', 'scheduled_start_time': 1606304935, 'duration': 1312}",freestyle,2020-11-25 11:48,Wednesday,morning,November-20,
1606304328,home_bike_v1,1606304861.0,cycling,True,False,1640d27a0cf749b08026ce8d8dfeb10c,False,cycling,Cycling Workout,,home_bike,1606304330,COMPLETE,Europe/London,8 min 51 sec Just Ride,13430.08,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1606304328,1606304328,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '8 min 51 sec Just Ride', 'scheduled_start_time': 1606304328, 'duration': 531}",freestyle,2020-11-25 11:38,Wednesday,morning,November-20,
1606295457,iPhone,1606302926.0,cycling,False,False,d8d244e37dc141558d9330557bf3286b,False,,Cycling Workout,279ff78f7c344cb9bea9d061c0676c85,iOS_app,1606295546,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,665,10,,,,,1606295457,1606295457,,,,,Tunde Oyeneyin,2020-11-25 09:10,Wednesday,morning,November-20,
1606226885,iPhone,1606227274.0,cycling,False,False,531147cacda04c9c89bc4f774a7e0a63,False,,Cycling Workout,4e4fa4a10ecd4c7f93f56d88ef30abab,iOS_app,1606226914,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,383,2,,,,,1606226885,1606226885,,,,,Irène Scholz,2020-11-24 14:08,Tuesday,early afternoon,November-20,
1606223160,iPhone,1606224359.0,cycling,False,False,13fd0c302f41414aa8435fa55f944cda,False,,Cycling Workout,02b1c28d2a0340268ae58caf63f25da9,iOS_app,1606223430,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,703,2,,,,,1606223160,1606223160,,,,,Irène Scholz,2020-11-24 13:06,Tuesday,early afternoon,November-20,
1606217964,home_bike_v1,1606220330.0,cycling,True,False,29778893be9b4b41aa04197083d8fb04,False,cycling,Cycling Workout,,home_bike,1606217966,COMPLETE,Europe/London,39 min 24 sec Just Ride,63748.3,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1606217964,1606217964,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '39 min 24 sec Just Ride', 'scheduled_start_time': 1606217964, 'duration': 2364}",freestyle,2020-11-24 11:39,Tuesday,morning,November-20,
1606133415,home_bike_v1,1606136788.0,cycling,True,False,b01b00b1f0c440c4a9a2f2b532ce795a,False,cycling,Cycling Workout,,home_bike,1606133418,COMPLETE,Europe/London,56 min 10 sec Just Ride,250777.67,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1606133415,1606133415,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '56 min 10 sec Just Ride', 'scheduled_start_time': 1606133415, 'duration': 3370}",freestyle,2020-11-23 12:10,Monday,early afternoon,November-20,
1606132217,home_bike_v1,1606132285.0,cycling,True,False,fca88281d79e43ebb701cfae3b032bfa,False,cycling,Cycling Workout,,home_bike,1606132219,COMPLETE,Europe/London,1 min 6 sec Just Ride,5991.0,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1606132217,1606132217,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '1 min 6 sec Just Ride', 'scheduled_start_time': 1606132217, 'duration': 66}",freestyle,2020-11-23 11:50,Monday,morning,November-20,
1606069735,home_bike_v1,1606070581.0,cycling,True,False,10f7bc4ca1eb448fa7196c1a322fc5fb,False,cycling,Cycling Workout,,home_bike,1606069736,COMPLETE,Europe/London,14 min 5 sec Just Ride,17.04,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1606069735,1606069735,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '14 min 5 sec Just Ride', 'scheduled_start_time': 1606069735, 'duration': 845}",freestyle,2020-11-22 18:28,Sunday,evening,November-20,
1606060387,home_bike_v1,1606061275.0,cycling,True,True,4a4456cee0324514b90dc76b1cfe4575,False,cycling,Cycling Workout,6fd39b6810ec4ef796892ac30918e05c,home_bike,1606060400,COMPLETE,Europe/London,,60679.48,f42d4272fdc9419b80c0a1d998848adc,class,869,2,881.0,4.0,,,1606060387,1606060387,,,,,Cody Rigsby,2020-11-22 15:53,Sunday,early afternoon,November-20,
1605887793,home_bike_v1,1605889851.0,cycling,True,True,77c951753cac4d91aabdfaae9cd79e18,False,cycling,Cycling Workout,ca8f2744c74b4a7db97cfe8e21ad7ae0,home_bike,1605888055,COMPLETE,Europe/London,,231926.11,f42d4272fdc9419b80c0a1d998848adc,class,2010,28,2026.0,40.0,,,1605887793,1605887793,,,,,Irène Scholz,2020-11-20 15:56,Friday,early afternoon,November-20,
1605882675,home_bike_v1,1605883178.0,cycling,True,True,531a16c440f04d76a03551cc18567b55,False,cycling,Cycling Workout,b81bf7d09051417e998d17e9daa437ab,home_bike,1605882676,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,481,0,476.0,6.0,,,1605882675,1605882675,,,,,Leanne Hainsby,2020-11-20 14:31,Friday,early afternoon,November-20,
1605875158,home_bike_v1,1605876525.0,cycling,True,True,ec0ef09f38d5492ebd3b251daa54c32a,False,cycling,Cycling Workout,c01c821277e84c839c620f957e9640eb,home_bike,1605875219,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1351,0,1361.0,2.0,,,1605875158,1605875158,,,,,Cody Rigsby,2020-11-20 12:25,Friday,early afternoon,November-20,
1605874375,home_bike_v1,1605875136.0,cycling,True,True,f86ae03e7ca544a8992fdae6a96725fb,False,cycling,Cycling Workout,7f8b9ca589314054b2824b6b97d125e7,home_bike,1605874390,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,747,4,752.0,7.0,,,1605874375,1605874375,,,,,Cody Rigsby,2020-11-20 12:12,Friday,early afternoon,November-20,
1605872987,iPhone,1605873876.0,cycling,False,False,0b71386a369947f1a81cc19f9f5621fa,False,,Cycling Workout,7a8171ac98c64c5db45bd3a4f2020618,iOS_app,1605873015,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,138,52,,,,,1605872987,1605872987,,,,,Cody Rigsby,2020-11-20 11:49,Friday,morning,November-20,
1605871639,iPhone,1605871791.0,cycling,False,False,a79e1e25b355475485f990754c6bc3c0,False,,Cycling Workout,12f7f0d2c9674e97a7543a198bbd9311,iOS_app,1605871669,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,103,11,,,,,1605871639,1605871639,,,,,Cody Rigsby,2020-11-20 11:27,Friday,morning,November-20,
1605871452,iPhone,1605871628.0,cycling,False,False,ffbf76baca184ba090c0280dd7e74df4,False,,Cycling Workout,57134e1ff8d443fea128a47ef599263d,iOS_app,1605871481,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,52,34,,,,,1605871452,1605871452,,,,,Cody Rigsby,2020-11-20 11:24,Friday,morning,November-20,
1605811049,home_bike_v1,1605811404.0,cycling,True,True,2e3000198c424143b8820b864eeb62eb,False,cycling,Cycling Workout,7b37e1857fe7495ba0794f045204d9b4,home_bike,1605811111,COMPLETE,Europe/London,,391.67,f42d4272fdc9419b80c0a1d998848adc,class,331,0,352.0,1.0,,,1605811049,1605811049,,,,,Erik Jäger,2020-11-19 18:37,Thursday,evening,November-20,
1605721742,home_bike_v1,1605723601.0,cycling,True,True,bb1f6a1f477b4a09a3b7adc3e3808a2a,False,cycling,Cycling Workout,6d009515652c40d6a561ce5e9d349919,home_bike,1605721805,COMPLETE,Europe/London,,136901.36,f42d4272fdc9419b80c0a1d998848adc,class,1819,12,,,,,1605721742,1605721742,,,,,Kendall Toole,2020-11-18 17:49,Wednesday,evening,November-20,
1605703384,home_bike_v1,1605705244.0,cycling,True,True,706533b2fb67499f85814ab18037f43b,False,cycling,Cycling Workout,005c637e02f14fbab7900fd1dfef2a3e,home_bike,1605703446,COMPLETE,Europe/London,,281659.94,f42d4272fdc9419b80c0a1d998848adc,class,1817,14,,,,,1605703384,1605703384,,,,,Christian Vande Velde,2020-11-18 12:43,Wednesday,early afternoon,November-20,
1605699900,home_bike_v1,1605701700.0,cycling,True,True,04097bdc981a448d85b8ba5233ede793,False,cycling,Cycling Workout,95f1413a1a1d4669a5e118e3b5017a87,home_bike,1605699902,COMPLETE,Europe/London,,202488.76,f42d4272fdc9419b80c0a1d998848adc,class,1772,0,,,,,1605699900,1605699900,,,,,Emma Lovewell,2020-11-18 11:45,Wednesday,morning,November-20,
1605544555,home_bike_v1,1605547315.0,cycling,True,True,fc9f679294184351af4273ec347c4041,False,cycling,Cycling Workout,42aa1ebb78a64bd89b3b39601fe083a7,home_bike,1605544616,COMPLETE,Europe/London,,532169.99,f42d4272fdc9419b80c0a1d998848adc,class,2719,12,,,,,1605544555,1605544555,,,,,Erik Jäger,2020-11-16 16:35,Monday,early afternoon,November-20,
1605544494,home_bike_v1,1605544519.0,cycling,True,True,ef70e766c6254b579588f622a69f6b40,False,cycling,Cycling Workout,a1815e1860e0449090c779d316e98f5e,home_bike,1605544496,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,0,0,,,,,1605544494,1605544494,,,,,Ally Love,2020-11-16 16:34,Monday,early afternoon,November-20,
1605530458,home_bike_v1,1605534161.0,cycling,True,False,ed22f467cd8b4f2c881a98a69d5549cd,False,cycling,Cycling Workout,,home_bike,1605530460,COMPLETE,Europe/London,61 min 41 sec Just Ride,272971.51,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1605530458,1605530458,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '61 min 41 sec Just Ride', 'scheduled_start_time': 1605530458, 'duration': 3701}",freestyle,2020-11-16 12:40,Monday,early afternoon,November-20,
1605524991,home_bike_v1,1605526124.0,cycling,True,False,5200fb78dab442bd98adde27e52aecad,False,cycling,Cycling Workout,,home_bike,1605524992,COMPLETE,Europe/London,18 min 52 sec Just Ride,0.0,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1605524991,1605524991,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '18 min 52 sec Just Ride', 'scheduled_start_time': 1605524991, 'duration': 1132}",freestyle,2020-11-16 11:09,Monday,morning,November-20,
1605437207,home_bike_v1,1605439200.0,cycling,True,True,2dd8d1f28e0a4a53b8d059f5ca00bd00,False,cycling,Cycling Workout,da803f5a436e49c08e1554c812bd3e17,home_bike,1605437402,COMPLETE,Europe/London,,177026.83,f42d4272fdc9419b80c0a1d998848adc,class,1823,5,,,,,1605437207,1605437207,,,,,Alex & Tunde  ,2020-11-15 10:46,Sunday,morning,November-20,
1605436612,home_bike_v1,1605437174.0,cycling,True,False,e09ef49126764fa4aa4ed87c2a67fe45,False,cycling,Cycling Workout,,home_bike,1605436613,COMPLETE,Europe/London,9 min 21 sec Just Ride,56632.85,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1605436612,1605436612,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '9 min 21 sec Just Ride', 'scheduled_start_time': 1605436612, 'duration': 561}",freestyle,2020-11-15 10:36,Sunday,morning,November-20,
1605436590,home_bike_v1,1605436601.0,cycling,True,False,4169e99fe16445488020c843a9333640,False,cycling,Cycling Workout,,home_bike,1605436592,COMPLETE,Europe/London,9 sec Just Ride,0.0,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1605436590,1605436590,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '9 sec Just Ride', 'scheduled_start_time': 1605436590, 'duration': 9}",freestyle,2020-11-15 10:36,Sunday,morning,November-20,
1605274312,home_bike_v1,1605274512.0,cycling,True,True,a74f08913d6647acbbb22f55fae564a8,False,cycling,Cycling Workout,f813614ab2854b878df59b6605062fad,home_bike,1605274374,COMPLETE,Europe/London,,11176.2,f42d4272fdc9419b80c0a1d998848adc,class,174,7,,,,,1605274312,1605274312,,,,,Erik Jäger,2020-11-13 13:31,Friday,early afternoon,November-20,
1605273074,home_bike_v1,1605274033.0,cycling,True,True,5c0a47b61f744bd78b8c3848bab9e41a,False,cycling,Cycling Workout,44617d16608f47ac8e61b125d0609dad,home_bike,1605273136,COMPLETE,Europe/London,,173063.06,f42d4272fdc9419b80c0a1d998848adc,class,930,1,,,,,1605273074,1605273074,,,,,Erik Jäger,2020-11-13 13:11,Friday,early afternoon,November-20,
1605254552,home_bike_v1,1605255512.0,cycling,True,True,70b86640b540473ea5ee599d804a79a4,False,cycling,Cycling Workout,e7c32f5ccaa44cd98eeb27583943dfc0,home_bike,1605254613,COMPLETE,Europe/London,,178902.05,f42d4272fdc9419b80c0a1d998848adc,class,931,0,,,,,1605254552,1605254552,,,,,Cody Rigsby,2020-11-13 08:02,Friday,morning,November-20,
1605253410,home_bike_v1,1605254568.0,cycling,True,False,60c5001e58e64f71b06bfa4e3dfdc204,False,cycling,Cycling Workout,,home_bike,1605253785,COMPLETE,Europe/London,13 min 3 sec Just Ride,0.15,f42d4272fdc9419b80c0a1d998848adc,freestyle,0,0,,,,,1605253410,1605253410,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '13 min 3 sec Just Ride', 'scheduled_start_time': 1605253410, 'duration': 783}",freestyle,2020-11-13 07:43,Friday,morning,November-20,
1605188916,home_bike_v1,1605188976.0,cycling,True,True,f9aa3cf5b9ea46369e8c9787f71530f2,False,cycling,Cycling Workout,7c1c35b4350e4e4b914826a08dbf8bfa,home_bike,1605188976,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1231,0,,,,,1605188916,1605188916,,,,,Erik Jäger,2020-11-12 13:48,Thursday,early afternoon,November-20,
1605188791,home_bike_v1,1605188791.0,cycling,True,True,d998d8a23e544a89819052d8f95ba771,False,cycling,Cycling Workout,df33f9ac39b44021a67bb84bbdf51dc6,home_bike,1605188791,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,61,0,,,,,1605188791,1605188791,,,,,Alex Toussaint,2020-11-12 13:46,Thursday,early afternoon,November-20,
1605187999,home_bike_v1,1605188959.0,strength,False,False,a8144b2d25ff481089a6f5592cfe4b32,False,,Strength Workout,c2f84cefb51a4fe38b3474bb3b30bc81,home_bike,1605188059,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,482,0,,,,,1605187999,1605187999,,,,,Ben Alldis,2020-11-12 13:33,Thursday,early afternoon,November-20,
1605129471,iPhone,1605130370.0,cycling,False,False,66a9ba4272264a7bbcedddde0b893ae7,False,,Cycling Workout,e6a32e9c9d3047a689df8538cd3f182c,iOS_app,1605129560,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,898,1,,,,,1605129471,1605129471,,,,,Alex & Tunde  ,2020-11-11 21:17,Wednesday,late night,November-20,
1605027722,iPhone,1605028321.0,cycling,False,False,84ca1b71c45d4e3aa09109484380d5bb,False,,Cycling Workout,abdfc95a8ebf4a34a362c403c6f29118,iOS_app,1605027872,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,496,1,,,,,1605027722,1605031322,,,,,Alex & Tunde  ,2020-11-10 17:02,Tuesday,evening,November-20,
1604764675,iPhone,1604764795.0,cycling,False,False,da92952e3aaf47459b84614810c8d628,False,,Cycling Workout,14280a64e6c947ef94e682f483498e22,iOS_app,1604764765,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,93,12,,,,,1604764675,1604768275,,,,,Erik Jäger,2020-11-07 15:57,Saturday,early afternoon,November-20,
1604764542,iPhone,1604764625.0,cycling,False,False,d3a3536cbb7245fdb95b1d6b5b28dac0,False,,Cycling Workout,5761725f0d7f439a9e209685fdae4e4c,iOS_app,1604764602,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,46,12,,,,,1604764542,1604768142,,,,,Erik Jäger,2020-11-07 15:55,Saturday,early afternoon,November-20,
1604659209,iPhone,1604668661.0,cycling,False,False,69f689e96d1d4e2aaf576b917b284573,False,,Cycling Workout,2ecc50eca53f4a6692b3384c50db0fbf,iOS_app,1604659239,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,412,3,,,,,1604659209,1604662809,,,,,Erik Jäger,2020-11-06 10:40,Friday,morning,November-20,
1604515261,iPhone,1604515590.0,cycling,False,False,ec13d78a24044b98bce5c18073a13f9b,False,,Cycling Workout,0debf575c6e2455caed118e242667478,iOS_app,1604515350,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,265,8,,,,,1604515261,1604518861,,,,,Erik Jäger,2020-11-04 18:41,Wednesday,evening,November-20,
1604347668,iPhone,1604347788.0,cycling,False,False,07ffcd90f81b431f82f415d0cc0a9e61,False,,Cycling Workout,24d5c518eb004991b293c919487d2c7e,iOS_app,1604347757,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,109,10,,,,,1604347668,1604351268,,,,,Emma Lovewell,2020-11-02 20:07,Monday,evening,November-20,
1604347306,iPhone,1604347593.0,cycling,False,False,88019f84659e4c868693e74c80f7f3dd,False,,Cycling Workout,1c597912151d42b6846e94a8fdc0c4b7,iOS_app,1604347395,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,249,20,,,,,1604347306,1604350906,,,,,Emma Lovewell,2020-11-02 20:01,Monday,evening,November-20,
1604347178,iPhone,1604348438.0,cycling,False,False,8b75c0b6ecd24b8eb84f9289a333ec3f,False,,Cycling Workout,4073cd8d1c8e45b1bcf7c7b4e5775ae0,iOS_app,1604347238,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,48,11,,,,,1604347178,1604350778,,,,,Leanne Hainsby,2020-11-02 19:59,Monday,evening,November-20,
1604053859,iPhone,1604054518.0,cycling,False,False,529455494b864d73956342caac2c9c15,False,,Cycling Workout,6ac2f42243654b99b146e5e252e8b234,iOS_app,1604053888,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,404,5,,,,,1604053859,1604057459,,,,,Cody Rigsby,2020-10-30 10:30,Friday,morning,October-20,
1603967257,iPhone,1603968895.0,cycling,False,False,a32f196323504c36b5fca4b35b696b68,False,,Cycling Workout,29827463aa7743aeb446064023a8c816,iOS_app,1603967346,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,928,6,,,,,1603967257,1603970857,,,,,Cody Rigsby,2020-10-29 10:27,Thursday,morning,October-20,
1603966865,iPhone,1603967183.0,cycling,False,False,9b1bf4e29f8b473ebfea874fb692ac38,False,,Cycling Workout,bd1990f892bb40749b1e031178b5d698,iOS_app,1603966953,COMPLETE,Europe/Berlin,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,298,1,,,,,1603966865,1603970465,,,,,Sam Yo,2020-10-29 10:21,Thursday,morning,October-20,
1644054964,iPhone,1644055263.0,running,False,False,ecfa3af1786e4564a37333a665a6f8c0,False,,Running Workout,e2e95adc904744c79439dad962888e5e,iOS_app,1644054993,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,0,0,402.0,0.0,,,1644054964,1644054964,,,,,Susie Chan,2022-02-05 09:56,Saturday,morning,February-22,
1643967578,iPhone,1643968178.0,cycling,False,False,af08ef8dce37448d9735f3e5abef1dbf,False,,Cycling Workout,f88ba334804d4f2b98b2d64bd909b2cc,iOS_app,1643967608,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,0,0,599.0,0.0,,,1643967578,1643967578,,,,,Mayla Wedekind,2022-02-04 09:39,Friday,morning,February-22,
1644421541,iPhone,1644422170.0,cycling,False,False,ec0924b93bee4a059644aa288ee1fe26,False,,Cycling Workout,746fd82fa3f4402fa5eea134afe75986,iOS_app,1644421570,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,0,0,647.0,0.0,,,1644421541,1644421541,,,,,Denis Morton,2022-02-09 15:45,Wednesday,early afternoon,February-22,
