created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1567881295,iPhone,1567881556.0,running,False,False,d1ac5ec2c22b42ffb105b82ce4806fef,False,,Running Workout,24706b0225e64df48b6e2460178e691a,iOS_app,1567881325,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,237,2,,,,,1567881295,1567866895,,,,,Becs Gentry,2019-09-07 18:34,Saturday,evening,September-19,
1567876693,iPhone,1567877682.0,stretching,False,False,0458244490a141d08a9d6bf0294612ff,False,,Stretching Workout,6514f65ad3ec4be686ceed886df22671,iOS_app,1567876782,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,982,1,,,,,1567876693,1567862293,,,,,Hannah Corbin,2019-09-07 17:18,Saturday,evening,September-19,
1567875308,iPhone,1567876580.0,yoga,False,False,87a7770320404257b65e4a55a8e6ef28,False,,Yoga Workout,e19bd568c6a74505a4953c3ad5b1ac4e,iOS_app,1567875398,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1258,2,,,,,1567875308,1567860908,,,,,Ross Rayburn,2019-09-07 16:55,Saturday,early afternoon,September-19,
1567761395,iPhone,1567761811.0,meditation,False,False,97ba3e8e8e1b4d65a8cade68c549b28c,False,,Meditation Workout,086c6c4013384bf29d975a6e21f407df,iOS_app,1567761425,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,301,3,,,,,1567761395,1567746995,,,,,Ross Rayburn,2019-09-06 09:16,Friday,morning,September-19,
1567760544,iPhone,1567761146.0,meditation,False,False,81e23d1b044b4deca831a1fedc9119ae,False,,Meditation Workout,22d34e962f0e4b7cb7947edd463ab4ae,iOS_app,1567760573,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,599,1,,,,,1567760544,1567746144,,,,,Aditi Shah,2019-09-06 09:02,Friday,morning,September-19,
1567728706,iPhone,1567729496.0,circuit,False,False,124b3a3309314efd8c95160cb8c94136,False,,Tread Bootcamp Workout,2424eb6bb5464946a81b2ea951088048,iOS_app,1567728792,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,614,54,,,,,1567728706,1567714306,,,,,Matty Maggiacomo,2019-09-06 00:11,Friday,early morning,September-19,
1567720920,iPhone,1567721408.0,strength,False,False,73131f28ffcf452fa92f721a05fee39b,False,,Strength Workout,2a6052d680fa48ee9e7094b9fc137a82,iOS_app,1567721010,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,473,7,,,,,1567720920,1567706520,,,,,Matty Maggiacomo,2019-09-05 22:02,Thursday,late night,September-19,
1567651291,iPhone,1567651450.0,circuit,False,False,34523f59e5ff45d685813c2bccbe74ff,False,,Tread Bootcamp Workout,0c3e57d029f84cf499b18c996344ff50,iOS_app,1567651381,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,148,2,,,,,1567651291,1567636891,,,,,Chase Tucker,2019-09-05 02:41,Thursday,early morning,September-19,
1567650884,iPhone,1567651261.0,running,False,False,5f617a418d56417fa89c9bff419825c2,False,,Running Workout,2951cc7517ab4a6096ef9ff13b0a2475,iOS_app,1567650974,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,356,4,,,,,1567650884,1567636484,,,,,Matty Maggiacomo,2019-09-05 02:34,Thursday,early morning,September-19,
1567185522,iPhone,1567186451.0,walking,False,False,6a146d327fe242ee90a94ec9137f26fe,False,,Walking Workout,e67562e82f704ef5ac7c694042e96056,iOS_app,1567185612,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,922,7,,,,,1567185522,1567196322,,,,,Matty Maggiacomo,2019-08-30 17:18,Friday,evening,August-19,
1567162693,iPhone,1567164553.0,circuit,False,False,41f4c1e726974567a11ada0b39153f49,False,,Tread Bootcamp Workout,17c3598aa90a4d908fe6f22a17a3f696,iOS_app,1567162753,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1567162693,1567173493,,,,,Matty Maggiacomo,2019-08-30 10:58,Friday,morning,August-19,
1566995674,iPhone,1566996102.0,strength,False,False,2a5c995c31fb4130a8674ca9f1d20b28,False,,Strength Workout,a650ccb4bd3c46a49abadde59058cd81,iOS_app,1566995763,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,417,2,,,,,1566995674,1567006474,,,,,Rebecca Kennedy,2019-08-28 12:34,Wednesday,early afternoon,August-19,
1566994067,iPhone,1566995355.0,running,False,False,b09e6bab23314bd6822f863dc9938e5a,False,,Running Workout,c99fc11b6296494da3809897591616ac,iOS_app,1566994156,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,1259,0,,,,,1566994067,1567004867,,,,,Olivia Amato,2019-08-28 12:07,Wednesday,early afternoon,August-19,
1566993700,iPhone,1566994053.0,strength,False,False,c8c3882090b44f328fc12b637a2db6c2,False,,Strength Workout,8d2fd06e878f4b99a92361ee457e9084,iOS_app,1566993758,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,319,10,,,,,1566993700,1567004500,,,,,Matty Maggiacomo,2019-08-28 12:01,Wednesday,early afternoon,August-19,
1566901301,iPhone,1566901990.0,stretching,False,False,be2a478b71ae435097e49acfafa5da6a,False,,Stretching Workout,0b8d03c9afdc4ea7ba8f8e4140c70f4f,iOS_app,1566901390,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,701,3,,,,,1566901301,1566912101,,,,,Hannah Corbin,2019-08-27 10:21,Tuesday,morning,August-19,
1566899842,iPhone,1566901130.0,running,False,False,8c0242eb400b4d60803f885026fac9b6,False,,Running Workout,63a624c697a4460799eba3cfd3c4b6a7,iOS_app,1566899931,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,1288,0,,,,,1566899842,1566910642,,,,,Matt Wilpers,2019-08-27 09:57,Tuesday,morning,August-19,
1566817110,iPhone,1566818231.0,strength,False,False,4ab13e12d6674a339e2fb93a12b6f066,False,,Strength Workout,8780e98f359c43739f0a4ea695f26192,iOS_app,1566817199,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,1018,4,,,,,1566817110,1566827910,,,,,Rebecca Kennedy,2019-08-26 10:58,Monday,morning,August-19,
1566815048,iPhone,1566816917.0,running,False,False,0b1a7a03258c4149996bdd8d2fd6673d,False,,Running Workout,b852c6d7187043658732c12b9c0c13bf,iOS_app,1566815167,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,1302,2,,,,,1566815048,1566825848,,,,,Chase Tucker,2019-08-26 10:24,Monday,morning,August-19,
1566814936,iPhone,1566816196.0,strength,False,False,a7e9581a325b4d75bf44adb26fecf52e,False,,Strength Workout,b6ec9a21d2204ab69ab317c7612e5fc5,iOS_app,1566814996,COMPLETE,Europe/Athens,,0.0,55a543e4af764a74b6c44a939af78271,class,41,1,,,,,1566814936,1566825736,,,,,Rebecca Kennedy,2019-08-26 10:22,Monday,morning,August-19,
1566575031,iPhone,1566575376.0,strength,False,False,f095d5c52250462398fa2a74c8bf41ae,False,,Strength Workout,385a2b5b846e4bd3933410e45250323b,iOS_app,1566575121,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,285,1,,,,,1566575031,1566560631,,,,,Matty Maggiacomo,2019-08-23 15:43,Friday,early afternoon,August-19,
1566573948,iPhone,1566575021.0,walking,False,False,5854d98721b54cf993fdd8f33ac4fb2c,False,,Walking Workout,2ba272c84f1b4fa0a2099c720bff81c1,iOS_app,1566574037,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,347,177,,,,,1566573948,1566559548,,,,,Matty Maggiacomo,2019-08-23 15:25,Friday,early afternoon,August-19,
1566559529,iPhone,1566560367.0,circuit,False,False,00a3bda22d1649118c25d1568ca22f3e,False,,Tread Bootcamp Workout,0afddb32c81a47a2b1e0c21aba931f4a,iOS_app,1566559619,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,408,4,,,,,1566559529,1566545129,,,,,Chase Tucker,2019-08-23 11:25,Friday,morning,August-19,
1566436543,iPhone,1566437374.0,running,False,False,2c21a6a56cb8400d8cf7cc835024a08c,False,,Running Workout,8a1dbb6a70334557a37e642aefd45bb3,iOS_app,1566436632,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,343,1,,,,,1566436543,1566422143,,,,,Matty Maggiacomo,2019-08-22 01:15,Thursday,early morning,August-19,
1566433688,iPhone,1566436516.0,circuit,False,False,083df9cc9e8c47d7bfb57c9c66023136,False,,Tread Bootcamp Workout,d08878401ba14c3fa3e2f7e45cb7a6fa,iOS_app,1566433779,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1046,290,,,,,1566433688,1566419288,,,,,Chase Tucker,2019-08-22 00:28,Thursday,early morning,August-19,
1566358796,iPhone,1566359965.0,walking,False,False,98c317b4cdd4478eb54c37c23e24affd,False,,Walking Workout,42560ad4c9b84e73b207ce79c594d90a,iOS_app,1566358885,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1013,8,,,,,1566358796,1566344396,,,,,Chase Tucker,2019-08-21 03:39,Wednesday,early morning,August-19,
1566303546,iPhone,1566304265.0,circuit,False,False,77757ea408a140fe8f6dabba010e46f4,False,,Tread Bootcamp Workout,10d7bab581aa449583b2a9d09dc16c50,iOS_app,1566303635,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,738,5,,,,,1566303546,1566289146,,,,,Matty Maggiacomo,2019-08-20 12:19,Tuesday,early afternoon,August-19,
1566251613,iPhone,1566252318.0,walking,False,False,64cacd2a215542199649fa3d88223941,False,,Walking Workout,4fb4d89e82f7407ca8a9e2285320a51a,iOS_app,1566251703,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,266,1,,,,,1566251613,1566237213,,,,,Chase Tucker,2019-08-19 21:53,Monday,late night,August-19,
1565889179,iPhone,1565890386.0,running,False,False,a27604757404435b850f00074b1b5f5c,False,,Running Workout,2c615fa1fc9c4d1f9facf6683d9901dc,iOS_app,1565889206,COMPLETE,America/Indiana/Indianapolis,,0.0,55a543e4af764a74b6c44a939af78271,class,1202,5,,,,,1565889179,1565874779,,,,,Matty Maggiacomo,2019-08-15 17:12,Thursday,evening,August-19,
1565711442,iPhone,1565715658.0,circuit,False,False,d302117482af4ebeb5c0d71c213cd413,False,,Tread Bootcamp Workout,cbb9bd16457345d0bc90e63636eb3fc5,iOS_app,1565711540,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,2057,210,,,,,1565711442,1565697042,,,,,Matty Maggiacomo,2019-08-13 15:50,Tuesday,early afternoon,August-19,
1565672836,iPhone,1565673166.0,meditation,False,False,698ecf92c8f04c419a237c324be9ab82,False,,Meditation Workout,2262d77ec15c496092ab65a78f7deeec,iOS_app,1565672925,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,179,1,,,,,1565672836,1565658436,,,,,Ross Rayburn,2019-08-13 05:07,Tuesday,early morning,August-19,
1565637624,iPhone,1565639574.0,circuit,False,False,7df46e29678348c68d7c4a9256fc9ab4,False,,Tread Bootcamp Workout,950f52cb882b451ea6071ecb5845840c,iOS_app,1565637714,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1961,79,,,,,1565637624,1565623224,,,,,Matty Maggiacomo,2019-08-12 19:20,Monday,evening,August-19,
1565637491,iPhone,1565637609.0,circuit,False,False,6b166e41be35461989a2111582515511,False,,Tread Bootcamp Workout,83e0baa2e1a54796ac55aa14d47a9d5d,iOS_app,1565637580,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,65,24,,,,,1565637491,1565623091,,,,,Chase Tucker,2019-08-12 19:18,Monday,evening,August-19,
1565636982,iPhone,1565637471.0,cardio,False,False,5f13ba9114214b088ccad87d8d9b7d19,False,,Cardio Workout,c8d9b67e913d48d8ac1021acf875dde5,iOS_app,1565637072,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,474,5,,,,,1565636982,1565622582,,,,,Chase Tucker,2019-08-12 19:09,Monday,evening,August-19,
1565348979,iPhone,1565350479.0,strength,False,False,06fd4eea0426473bae6c0db51eeeaa6d,False,,Strength Workout,f533618065b44a6f99fdcedd33f5df4e,iOS_app,1565349069,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,826,132,,,,,1565348979,1565334579,,,,,Chase Tucker,2019-08-09 11:09,Friday,morning,August-19,
1565307108,iPhone,1565307227.0,cycling,False,False,5dcbaa254741442bb34a6f5cc15e8308,False,,Cycling Workout,c1e69ff8bd914e53959d0c0d1dbf78ab,iOS_app,1565307227,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,47,42,,,,,1565307108,1565292708,,,,,Olivia Amato,2019-08-08 23:31,Thursday,late night,August-19,
1565304313,iPhone,1565305573.0,strength,False,False,6e19b272e42f463b9c51ea99035fe656,False,,Strength Workout,200d2826bb4843f7a324713c3d62b2c4,iOS_app,1565304373,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,20,,,,,1565304313,1565289913,,,,,Matty Maggiacomo,2019-08-08 22:45,Thursday,late night,August-19,
