created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1589560012,iPhone,1589561872.0,cycling,False,False,7c8aaaba3c8a4ebaad0eef2015b5c541,False,,Cycling Workout,bcfc0223b5f94175927f8506dbba2e0d,iOS_app,1589560072,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1589560012,1589545612,,,,,Cody Rigsby,2020-05-15 16:26,Friday,early afternoon,May-20,
1589260541,iPhone,1589260741.0,cycling,False,False,3fed29c4abbd41b0acd1a6bafc7e1942,False,,Cycling Workout,6bc058e4b24f4f6b91137d217f95a374,iOS_app,1589260571,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,165,13,,,,,1589260541,1589246141,,,,,Cody Rigsby,2020-05-12 05:15,Tuesday,early morning,May-20,
1589227701,iPhone,1589227881.0,strength,False,False,a2f361ceefe047ddbc7f43e4d01a4d03,False,,Strength Workout,e89ee2f147464298b44cc592531996f9,iOS_app,1589227731,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,173,2,,,,,1589227701,1589213301,,,,,Cody Rigsby,2020-05-11 20:08,Monday,evening,May-20,
1589227479,home_bike_v1,1589229399.0,yoga,False,False,36925626727f4874b695a19e0678c675,False,,Yoga Workout,25a845b960124ca2a724ee44d18b7413,home_bike,1589227599,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,31,0,,,,,1589227479,1589213079,,,,,Aditi Shah,2020-05-11 20:04,Monday,evening,May-20,
1589208411,home_bike_v1,1589209671.0,cycling,True,True,32424071907d44b984f38b093e5f21bd,False,cycling,Cycling Workout,e64d188bea2440da8bff7407ffd7484d,home_bike,1589208472,COMPLETE,America/New_York,,195227.85,b9e9151f055340349609e5980a338aeb,class,68,1,,,,,1589208411,1589194009,,,,,Tunde Oyeneyin,2020-05-11 14:46,Monday,early afternoon,May-20,
1589200781,iPhone,1589201170.0,cycling,False,False,979be7391db747b7b2e9a95006ac3e53,False,,Cycling Workout,628f2060fe6e4f99bc54dbf2eab64320,iOS_app,1589200870,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,390,0,,,,,1589200781,1589186381,,,,,Cody Rigsby,2020-05-11 12:39,Monday,early afternoon,May-20,
1589067934,home_bike_v1,1589067965.0,strength,False,False,1dfc07483684469a9fced59af3aae2dc,False,,Strength Workout,1e1b9d13ecec47149d8568bb0f6629aa,home_bike,1589067937,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1589067934,1589053534,,,,,Cody Rigsby,2020-05-09 23:45,Saturday,late night,May-20,
1589048243,home_bike_v1,1589051002.0,cycling,True,True,deab125e09c44f3e87e8697c33627f19,True,cycling,Cycling Workout,7c1ee8d429ad434fb2ce574901cfc2a8,home_bike,1589048305,COMPLETE,America/New_York,,537750.27,b9e9151f055340349609e5980a338aeb,class,2701,0,,,,,1589048243,1589033843,,,,,Robin Arzón,2020-05-09 18:17,Saturday,evening,May-20,
1589030573,iPhone,1589032344.0,strength,False,False,a05bd058f0174c3885e4364aceaa366b,False,,Strength Workout,a490f052e2f74caab6d547bc92d412a8,iOS_app,1589030662,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,114,1,,,,,1589030573,1589016173,,,,,Jess Sims,2020-05-09 13:22,Saturday,early afternoon,May-20,
1588890825,home_bike_v1,1588892460.0,cycling,True,True,69b72c53130d44b3bccbe4bf63824fec,False,cycling,Cycling Workout,f74d91385b104c02a69cf2fca6c6ffb6,home_bike,1588890826,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1621,0,,,,,1588890825,1588876425,,,,,Cody Rigsby,2020-05-07 22:33,Thursday,late night,May-20,
1588866060,home_bike_v1,1588867318.0,cycling,True,True,e278e7ba434647de9c23f8362d656a9b,False,cycling,Cycling Workout,9f1f959c4b144c878f034bb7592b5722,home_bike,1588866122,COMPLETE,America/New_York,,215294.67,b9e9151f055340349609e5980a338aeb,class,1231,0,,,,,1588866060,1588851660,,,,,Ben Alldis,2020-05-07 15:41,Thursday,early afternoon,May-20,
1588865912,home_bike_v1,1588866025.0,cycling,True,True,5ce1967080e042a78da6b4d2ca4b99f3,False,cycling,Cycling Workout,3ffe2f74357b476e8dcb13c24059f561,home_bike,1588865998,COMPLETE,America/New_York,,2889.69,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1588865912,1588851512,,,,,Ben Alldis,2020-05-07 15:38,Thursday,early afternoon,May-20,
1588781529,iPhone,1588783538.0,running,False,False,485ffcc216e84453afa1b4143e8be1bf,False,,Running Workout,741b8a3338e844be829f3945330513c7,iOS_app,1588781560,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1653,4,,,,,1588781529,1588767129,,,,,Olivia Amato,2020-05-06 16:12,Wednesday,early afternoon,May-20,
1588781018,iPhone,1588781518.0,running,False,False,e6a604eb96c44f10b2bdd5fd4f562117,False,,Running Workout,97e16a9d77194d8792ce6a6753583a0b,iOS_app,1588781048,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,29,1,,,,,1588781018,1588766618,,,,,Olivia Amato,2020-05-06 16:03,Wednesday,early afternoon,May-20,
1588603558,home_bike_v1,1588604818.0,cycling,True,True,c9f0d4033b6f47c6ba269d9c476c1ce3,False,cycling,Cycling Workout,ad5d7624b2894f58aec258fe3abef506,home_bike,1588603620,COMPLETE,America/New_York,,248458.02,b9e9151f055340349609e5980a338aeb,class,1231,0,,,,,1588603558,1588589158,,,,,Tunde Oyeneyin,2020-05-04 14:45,Monday,early afternoon,May-20,
1588285716,home_bike_v1,1588287122.0,cycling,True,True,a4f6ad8bdbf64ef7b3cd97b3edeedaa5,False,cycling,Cycling Workout,554cc674f003420aa76d759f9f58990e,home_bike,1588285861,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1291,0,,,,,1588285716,1588271315,,,,,Cody Rigsby,2020-04-30 22:28,Thursday,late night,April-20,
1588203908,home_bike_v1,1588205767.0,cycling,True,True,bae0c4c44a2e425b9d7be1a31c8f7c42,True,cycling,Cycling Workout,b8cc0ae3ec6646d9b86d64a4031871e7,home_bike,1588203969,COMPLETE,America/New_York,,360397.33,b9e9151f055340349609e5980a338aeb,class,9,0,,,,,1588203908,1588189508,,,,,Emma Lovewell,2020-04-29 23:45,Wednesday,late night,April-20,
1588203868,home_bike_v1,1588203928.0,cycling,True,True,1ce31dbc11804964aa9f646c1d61c27c,False,cycling,Cycling Workout,a2b91a3fdbb442988e144d306b453e25,home_bike,1588203928,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1588203868,1588189467,,,,,Emma Lovewell,2020-04-29 23:44,Wednesday,late night,April-20,
1588093590,home_bike_v1,1588093880.0,cycling,True,True,a4628e3d0a894b9899acb9dae7d871da,False,cycling,Cycling Workout,3efc1168cab84c16a609f97664cfbff7,home_bike,1588093593,COMPLETE,America/New_York,,830.4,b9e9151f055340349609e5980a338aeb,class,271,0,,,,,1588093590,1588079189,,,,,Irène Scholz,2020-04-28 17:06,Tuesday,evening,April-20,
1588029229,home_bike_v1,1588031088.0,cycling,True,True,0121af1954874f1e9e826bcd39f6c826,False,cycling,Cycling Workout,e5c5513e534a42bb997aa6c4dfc2ca03,home_bike,1588029290,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1831,0,,,,,1588029229,1588014829,,,,,Cody Rigsby,2020-04-27 23:13,Monday,late night,April-20,
1587913133,iPhone,1587913407.0,cycling,False,False,f72ff52c57e84b8cbc78d34e04d1a51a,False,,Cycling Workout,f90f98fb034648468e612ddbaaf072db,iOS_app,1587913193,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,219,8,,,,,1587913133,1587898733,,,,,Cody Rigsby,2020-04-26 14:58,Sunday,early afternoon,April-20,
1587821125,home_bike_v1,1587822351.0,cycling,True,True,ae2e8911688f45f8ac3d694df1c77307,False,cycling,Cycling Workout,3538961a9ef840c985d8df98758852a7,home_bike,1587821185,COMPLETE,America/New_York,,187531.74,b9e9151f055340349609e5980a338aeb,class,1200,1,,,,,1587821125,1587806724,,,,,Leanne Hainsby,2020-04-25 13:25,Saturday,early afternoon,April-20,
1587821026,home_bike_v1,1587821086.0,cycling,True,True,4ded2b4239f04d4cafde17b7c3698d38,False,cycling,Cycling Workout,715743537c564a71a49ca479d58bd44b,home_bike,1587821086,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1587821026,1587806626,,,,,Cody Rigsby,2020-04-25 13:23,Saturday,early afternoon,April-20,
1587680999,home_bike_v1,1587682481.0,cycling,True,True,180aff59d84648e4914526d950220771,False,cycling,Cycling Workout,d5cdd8d48999414d9b60bf1b365da9d1,home_bike,1587681061,COMPLETE,America/New_York,,6343.14,b9e9151f055340349609e5980a338aeb,class,654,0,,,,,1587680999,1587666597,,,,,Cody Rigsby,2020-04-23 22:29,Thursday,late night,April-20,
1587596128,home_bike_v1,1587596788.0,strength,False,False,743cff6c7f604a4c9a2b59d681746491,False,,Strength Workout,1a68422caa9c4658aa8e2f39e831755c,home_bike,1587596189,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,631,0,,,,,1587596128,1587581727,,,,,Olivia Amato,2020-04-22 22:55,Wednesday,late night,April-20,
1587594140,home_bike_v1,1587596000.0,cycling,True,True,80c5f756c1f8468f81448479550ed75b,False,cycling,Cycling Workout,a07ca4574cbb471291b3c59d9f128051,home_bike,1587594216,COMPLETE,America/New_York,,324622.88,b9e9151f055340349609e5980a338aeb,class,1802,0,,,,,1587594140,1587579739,,,,,Matt Wilpers,2020-04-22 22:22,Wednesday,late night,April-20,
1587580774,home_bike_v1,1587580858.0,cycling,True,True,982aecd6f0c2455990d02eddde476c85,False,cycling,Cycling Workout,2f7fceadab6b4942901380e39ee4a59e,home_bike,1587580835,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,61,0,,,,,1587580774,1587566372,,,,,Robin Arzón,2020-04-22 18:39,Wednesday,evening,April-20,
1587331303,home_bike_v1,1587331860.0,cycling,True,True,28fb47969fbd43f1b3a299bc4ef589b3,False,cycling,Cycling Workout,7dd6723558584b79a414d94473167452,home_bike,1587331306,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,541,0,,,,,1587331303,1587316901,,,,,Cody Rigsby,2020-04-19 21:21,Sunday,late night,April-20,
1587233761,iPhone,1587234451.0,strength,False,False,b13d57431b8144e299d08ee5b3a2eadf,False,,Strength Workout,02bf1f8bdf18455fbf4c6fb28b209aa3,iOS_app,1587233851,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,748,1,,,,,1587233761,1587219361,,,,,Rebecca Kennedy,2020-04-18 18:16,Saturday,evening,April-20,
1587230391,home_bike_v1,1587232250.0,cycling,True,True,5a04bbcfaf254eed9e05a78e8a55d44b,False,cycling,Cycling Workout,82b78417da2547bf9efc960968fac8f8,home_bike,1587230452,COMPLETE,America/New_York,,337366.88,b9e9151f055340349609e5980a338aeb,class,1831,0,,,,,1587230391,1587215990,,,,,Olivia Amato,2020-04-18 17:19,Saturday,evening,April-20,
1587076560,home_bike_v1,1587077726.0,cycling,True,True,4663aed0d4a74602969945bfe0dfe9b1,False,cycling,Cycling Workout,f13da9618b504372bdbe5c7d76d34cea,home_bike,1587076563,COMPLETE,America/New_York,,80342.6,b9e9151f055340349609e5980a338aeb,class,301,0,,,,,1587076560,1587062159,,,,,Cody Rigsby,2020-04-16 22:36,Thursday,late night,April-20,
1587060356,iPhone,1587060535.0,cycling,False,False,51d8f8f0e63c45f08225d42fd74bb81d,False,,Cycling Workout,d825c1b0292d4a408203fa1811bdc874,iOS_app,1587060385,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,177,1,,,,,1587060356,1587045956,,,,,Cody Rigsby,2020-04-16 18:05,Thursday,evening,April-20,
1587055815,iPhone,1587057419.0,cycling,False,False,98b4d08fad524292856515b288cf7622,False,,Cycling Workout,4cec5bb2617f440da2df2e46da4303da,iOS_app,1587055904,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1364,12,,,,,1587055815,1587041415,,,,,Cody Rigsby,2020-04-16 16:50,Thursday,early afternoon,April-20,
1587002379,iPhone,1587004239.0,cycling,False,False,0770dcdcc22548efb0574acc2847a5a4,False,,Cycling Workout,df6eb85ee4574aa4815365db74ce96e5,iOS_app,1587002439,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,60,0,,,,,1587002379,1586987979,,,,,Cody Rigsby,2020-04-16 01:59,Thursday,early morning,April-20,
1586975016,iPhone,1586976295.0,running,False,False,7926bf9457094278951cf0b3a3c18246,False,,Running Workout,52dd23397bb449cebfefd7e5bf8ebf00,iOS_app,1586975045,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1084,1,,,,,1586975016,1586960616,,,,,Becs Gentry,2020-04-15 18:23,Wednesday,evening,April-20,
1586972955,home_bike_v1,1586973614.0,strength,False,False,362daf15b74b47559737ec5beb74c523,False,,Strength Workout,b42fc39e69d741209527021c8e605156,home_bike,1586973016,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,631,0,,,,,1586972955,1586958555,,,,,Robin Arzón,2020-04-15 17:49,Wednesday,evening,April-20,
1586961965,iPhone,1586962504.0,cardio,False,False,cc1844aa10064fd3b663f28ef7baf57a,False,,Cardio Workout,9104a95a45424031a6b4830e14ccdf44,iOS_app,1586961995,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,169,3,,,,,1586961965,1586947565,,,,,Multiple Instructors,2020-04-15 14:46,Wednesday,early afternoon,April-20,
1586706995,home_bike_v1,1586708854.0,cycling,True,True,17b9f6eca46a4a0e80197fcd6faa2c60,False,cycling,Cycling Workout,b251619aea9b42fdb48e82eff0c463db,home_bike,1586707056,COMPLETE,America/New_York,,316683.15,b9e9151f055340349609e5980a338aeb,class,1831,0,,,,,1586706995,1586692593,,,,,Emma Lovewell,2020-04-12 15:56,Sunday,early afternoon,April-20,
1586705920,home_bike_v1,1586706579.0,strength,False,False,fe0ab4a8236949fb8520540d74711d78,False,,Strength Workout,8a3d0de02b6a42c097969c28a1c05e45,home_bike,1586705982,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,631,0,,,,,1586705920,1586691518,,,,,Rebecca Kennedy,2020-04-12 15:38,Sunday,early afternoon,April-20,
1586705015,home_bike_v1,1586705675.0,stretching,False,False,91124082bf4b4b95bbe86c58c97ac11c,False,,Stretching Workout,bcc6075084a54e06b07faa71ffcd33ca,home_bike,1586705076,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,631,0,,,,,1586705015,1586690613,,,,,Andy Speer,2020-04-12 15:23,Sunday,early afternoon,April-20,
1586624828,iPhone,1586625157.0,strength,False,False,252f4c706d7a4c39af8bca77cbc1d3dc,False,,Strength Workout,d7bf5fea2d5944e0bb3feb60f430fc2e,iOS_app,1586624858,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,326,2,,,,,1586624828,1586610428,,,,,Cody Rigsby,2020-04-11 17:07,Saturday,evening,April-20,
1586553859,home_bike_v1,1586554875.0,cycling,True,True,99c6a1f6e67c49d686517e0398513d05,False,cycling,Cycling Workout,88d8141e1cab44f98c00718bb3b8372f,home_bike,1586553921,COMPLETE,America/New_York,,147084.64,b9e9151f055340349609e5980a338aeb,class,991,0,,,,,1586553859,1586539458,,,,,Ben Alldis,2020-04-10 21:24,Friday,late night,April-20,
1586490111,iPhone,1586490171.0,cycling,False,False,5dd3a2efa17b4040872336b07a021f48,False,,Cycling Workout,3fa9f971930c4ece998f52811a3cb3e1,iOS_app,1586490141,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,58,2,,,,,1586490111,1586475711,,,,,Cody Rigsby,2020-04-10 03:41,Friday,early morning,April-20,
1586404278,iPhone,1586404398.0,cycling,False,False,c7dc3043d7384a21a8958747b03ecdc7,False,,Cycling Workout,110563ce28a24a508283556f5924231b,iOS_app,1586404308,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,115,2,,,,,1586404278,1586389878,,,,,Cody Rigsby,2020-04-09 03:51,Thursday,early morning,April-20,
1586402633,iPhone,1586402701.0,cycling,False,False,5fd96e8025fc4a13a9d7a15c66447a87,False,,Cycling Workout,bfd2add7ae5441d98c48c535f72d464c,iOS_app,1586402701,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,59,1,,,,,1586402633,1586388233,,,,,Cody Rigsby,2020-04-09 03:23,Thursday,early morning,April-20,
1586374229,home_bike_v1,1586376016.0,cycling,True,True,ffe6a30d432e4c98814937e5910b5280,False,cycling,Cycling Workout,1dc99beb82fc493eaf23c242dd7431ee,home_bike,1586374289,COMPLETE,America/New_York,,256162.58,b9e9151f055340349609e5980a338aeb,class,1771,0,,,,,1586374229,1586359829,,,,,Leanne Hainsby,2020-04-08 19:30,Wednesday,evening,April-20,
1586373416,home_bike_v1,1586374075.0,strength,False,False,394169a2401d425dac66ac933b84ef89,False,,Strength Workout,35e4a70029524190bd269ae85e824c13,home_bike,1586373477,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,631,0,,,,,1586373416,1586359016,,,,,Rebecca Kennedy,2020-04-08 19:16,Wednesday,evening,April-20,
1586275211,iPhone,1586275879.0,meditation,False,False,44a3680050c449a58e227af8b793964c,False,,Meditation Workout,bc8419abefae4805aa02ba462bfe8352,iOS_app,1586275279,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,659,1,,,,,1586275211,1586260811,,,,,Aditi Shah,2020-04-07 16:00,Tuesday,early afternoon,April-20,
1586232787,iPhone,1586234077.0,meditation,False,False,1581e07b072e4efeb237f3b84f9e3544,False,,Meditation Workout,edd6612a6de442d7baab4c074dd91c81,iOS_app,1586232877,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1290,0,,,,,1586232787,1586218387,,,,,Ross Rayburn,2020-04-07 04:13,Tuesday,early morning,April-20,
1586017497,home_bike_v1,1586019356.0,cycling,True,True,b36d19bd41364193a9695cc51c4dd45e,False,cycling,Cycling Workout,c78178fe556740bbbbbe2a87c6f0b027,home_bike,1586017558,COMPLETE,America/New_York,,243798.71,b9e9151f055340349609e5980a338aeb,class,1831,0,,,,,1586017497,1586003096,,,,,Robin Arzón,2020-04-04 16:24,Saturday,early afternoon,April-20,
1586014644,home_bike_v1,1586016503.0,strength,False,False,bd7ce7693d7246cca91899839eeb3878,False,,Strength Workout,190d040cf2294afea2f29c517bec8f2d,home_bike,1586014704,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1831,0,,,,,1586014644,1586000243,,,,,Andy Speer,2020-04-04 15:37,Saturday,early afternoon,April-20,
1585977027,iPhone,1585977929.0,meditation,False,False,8b38b1e2f51043ceafc5439b1427066f,False,,Meditation Workout,f1dd96bfe6194a4f81a9092ccbceb213,iOS_app,1585977057,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,899,1,,,,,1585977027,1585962627,,,,,Ross Rayburn,2020-04-04 05:10,Saturday,early morning,April-20,
1585944499,home_bike_v1,1585945158.0,strength,False,False,b5a747fa65a74f5d86a59ecc15662149,False,,Strength Workout,9c00caeab11842e681f61f5fd7e188bb,home_bike,1585944560,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,630,1,,,,,1585944499,1585930098,,,,,Rebecca Kennedy,2020-04-03 20:08,Friday,evening,April-20,
1585869039,home_bike_v1,1585869699.0,strength,False,False,ce0646f4a9e34cc686fc530da0caa2b2,False,,Strength Workout,7a4fb025500d496abee01024d7eeafea,home_bike,1585869116,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,541,0,,,,,1585869039,1585854639,,,,,Rebecca Kennedy,2020-04-02 23:10,Thursday,late night,April-20,
1585787298,iPhone,1585788347.0,cycling,False,False,0419c0314b274386b1916750fb3d1dd0,False,,Cycling Workout,8de1814a251340fe9a69bd6273dfa713,iOS_app,1585787358,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1041,2,,,,,1585787298,1585772897,,,,,Cody Rigsby,2020-04-02 00:28,Thursday,early morning,April-20,
1585779403,iPhone,1585780362.0,cycling,False,False,93f4dd4f538d4e0c859a367f273f4605,False,,Cycling Workout,0e42ace71d414029b95003ef9c997018,iOS_app,1585779493,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,946,2,,,,,1585779403,1585765003,,,,,Cody Rigsby,2020-04-01 22:16,Wednesday,late night,April-20,
1585753121,iPhone,1585754381.0,cardio,False,False,cf651358095e46f18f06e6ea4abf1be1,False,,Cardio Workout,e0f6ed5007a94605855970a6a345cd33,iOS_app,1585753181,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1585753121,1585738721,,,,,Multiple Instructors,2020-04-01 14:58,Wednesday,early afternoon,April-20,
1585751794,iPhone,1585753102.0,cardio,False,False,556d6bbccd6a4d4da3c3ec6b5a54e4df,False,,Cardio Workout,f0847c230e894c3a87096026317af00b,iOS_app,1585751883,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1219,2,,,,,1585751794,1585737393,,,,,Multiple Instructors,2020-04-01 14:36,Wednesday,early afternoon,April-20,
1585527989,iPhone,1585528319.0,cycling,False,False,e959c57c331146bf990d7d525c7ef2e9,False,,Cycling Workout,fbccf00013554a589f17fae5c6dd8b8c,iOS_app,1585528019,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,386,1,,,,,1585527989,1585513589,,,,,Cody Rigsby,2020-03-30 00:26,Monday,early morning,March-20,
1585421319,iPhone,1585422294.0,meditation,False,False,b59f1be89b28427eb9c396401ecc9439,False,,Meditation Workout,7dc0e537fde04cacbba626f7ca9841d6,iOS_app,1585421408,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,959,1,,,,,1585421319,1585406919,,,,,Ross Rayburn,2020-03-28 18:48,Saturday,evening,March-20,
1585368323,iPhone,1585369224.0,meditation,False,False,b90799ac89ef495e93786bc1ba017a0b,False,,Meditation Workout,126ed572d6744f94a734092619ba9971,iOS_app,1585368352,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,899,1,,,,,1585368323,1585353922,,,,,Ross Rayburn,2020-03-28 04:05,Saturday,early morning,March-20,
1585368252,iPhone,1585369153.0,meditation,False,False,170f5bb9aaa4465abbf6ed487aaccded,False,,Meditation Workout,164290ea7da0464ab4adfcdcb7c35ab0,iOS_app,1585368253,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1585368252,1585353852,,,,,Aditi Shah,2020-03-28 04:04,Saturday,early morning,March-20,
1585366290,iPhone,1585366959.0,meditation,False,False,a8cbf5a1cac14edba19a76c5deeed5fc,False,,Meditation Workout,c0f01303bac94757b5c2950441529c9e,iOS_app,1585366378,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,659,0,,,,,1585366290,1585351890,,,,,Ross Rayburn,2020-03-28 03:31,Saturday,early morning,March-20,
1585327156,iPhone,1585327366.0,cycling,False,False,ddb0ef86b89448d8990b633c52f734c3,False,,Cycling Workout,2ebb612d6c1c4206874b4c46476e65ac,iOS_app,1585327186,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,205,5,,,,,1585327156,1585312756,,,,,Cody Rigsby,2020-03-27 16:39,Friday,early afternoon,March-20,
