created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1569511751,studio_bike,1569513600.0,cycling,True,True,cdffbbd03d85420f85e890e72b3e2219,False,cycling,Cycling Workout,b474cd3ff67c4eae917c8d1466acb1af,studio_bike,1569511800,COMPLETE,America/New_York,,158499.14,559223b8027549009562ae50287afb11,class,0,0,,,,,1569511751,1569497351,,,,,Alex Toussaint,2019-09-26 15:29,Thursday,early afternoon,September-19
1569422308,home_tread,1569423568.0,running,False,True,d9525c97015741bbaf73a91df63b975d,False,running,Running Workout,fc056f79236948788dab7ddf75c89d12,home_tread,1569422368,COMPLETE,America/New_York,,293695.7,559223b8027549009562ae50287afb11,class,1231,0,,,,,1569422308,1569407908,,,,,Becs Gentry,2019-09-25 14:38,Wednesday,early afternoon,September-19
1569256149,studio_bike,1569258000.0,cycling,True,True,e7ebf7f9792341e1964814a309a41beb,False,cycling,Cycling Workout,8176a3e9b78744f2ba919f7f66cf0b92,studio_bike,1569256201,COMPLETE,America/New_York,,172283.79,559223b8027549009562ae50287afb11,class,0,0,,,,,1569256149,1569241749,,,,,Jenn Sherman,2019-09-23 16:29,Monday,early afternoon,September-19
1568647741,studio_bike,1568649599.0,cycling,True,True,f201081634284e9f8e3c10f05dd408af,False,cycling,Cycling Workout,9fda824c3d1f4d8184031a330189d559,studio_bike,1568647801,COMPLETE,America/New_York,,165696.07,559223b8027549009562ae50287afb11,class,0,0,,,,,1568647741,1568633341,,,,,Olivia Amato,2019-09-16 15:29,Monday,early afternoon,September-19
1568550860,home_bike_v1,1568551519.0,strength,False,False,cb6bd356201d4fcdbb4d2c98f7dbedec,False,,Strength Workout,c53e8a81c1894b17a5f26c44bd846856,home_bike,1568550921,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1568550860,1568536460,,,,,Matty Maggiacomo,2019-09-15 12:34,Sunday,early afternoon,September-19
1568548823,home_bike_v1,1568550649.0,cycling,True,True,6a2144845e94466888691bd26d0d784d,False,cycling,Cycling Workout,892f37f627b349c685d5823638150f00,home_bike,1568548850,COMPLETE,America/New_York,,224882.88,559223b8027549009562ae50287afb11,class,1791,0,,,,,1568548823,1568534423,,,,,Ben Alldis,2019-09-15 12:00,Sunday,morning,September-19
1568492938,home_bike_v1,1568494849.0,cycling,True,True,110b46962502415497e78609cd1320b7,False,cycling,Cycling Workout,9ab22c4e00214eccb70285653eaf3376,home_bike,1568493050,COMPLETE,America/New_York,,209719.34,559223b8027549009562ae50287afb11,class,0,0,,,,,1568492938,1568478538,,,,,Alex Toussaint,2019-09-14 20:28,Saturday,evening,September-19
1568237380,web,1568239345.0,yoga,False,False,0d7d3d9e891b4e0ebd0f4707155a6a54,False,,Yoga Workout,0bbfecd1b874473482b0820e8f2adf2d,web,1568237452,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1949,1,,,,,1568237380,1568222980,,,,,Ross Rayburn,2019-09-11 21:29,Wednesday,late night,September-19
1567881405,iPhone,1567884254.0,yoga,False,False,2a4ab24abed844b0a3eacdad0135ae1b,False,,Yoga Workout,d0785c7158034162956a79e5927b1ba6,iOS_app,1567881494,COMPLETE,America/Toronto,,0.0,559223b8027549009562ae50287afb11,class,2786,26,,,,,1567881405,1567867005,,,,,Kristin McGee,2019-09-07 18:36,Saturday,evening,September-19
1567868122,home_tread,1567869382.0,running,False,True,ef693cee0a4344608c3fada1f823bbbf,False,running,Running Workout,2c565c820f3041ebb08cf9fc2690a121,home_tread,1567868183,COMPLETE,America/New_York,,284530.67,559223b8027549009562ae50287afb11,class,1231,0,,,,,1567868122,1567853722,,,,,Oliver Lee,2019-09-07 14:55,Saturday,early afternoon,September-19
1567775590,home_tread,1567776850.0,running,False,True,fcfd2428b69f43878d8102810e3742ec,False,running,Running Workout,e75947359ea742bca10b07aa69ff74dc,home_tread,1567775652,COMPLETE,America/New_York,,266737.32,559223b8027549009562ae50287afb11,class,1231,0,,,,,1567775590,1567761190,,,,,Becs Gentry,2019-09-06 13:13,Friday,early afternoon,September-19
1567429541,iPhone,1567430771.0,yoga,False,False,fd4ffdcedafe407caaf9e5af2d26480f,False,,Yoga Workout,7bc2112f584c4df2be0311649c4d2cf1,iOS_app,1567429571,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1283,10,,,,,1567429541,1567415141,,,,,Anna Greenberg,2019-09-02 13:05,Monday,early afternoon,September-19
1567425609,home_bike_v1,1567428350.0,cycling,True,True,0d834f815a354f3a97c6b63b7f8d3c40,False,cycling,Cycling Workout,6e4500ea79d74acf979288221ed2985f,home_bike,1567425650,COMPLETE,America/New_York,,289773.53,559223b8027549009562ae50287afb11,class,2731,0,,,,,1567425609,1567411209,,,,,Emma Lovewell,2019-09-02 12:00,Monday,morning,September-19
1567266602,iPhone,1567266917.0,meditation,False,False,7857e33b0d064baf8fa15d25ddecc7cb,False,,Meditation Workout,566d30367000406cb84299a6bf8af03b,iOS_app,1567266631,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,298,2,,,,,1567266602,1567252202,,,,,Aditi Shah,2019-08-31 15:50,Saturday,early afternoon,August-19
1567265876,iPhone,1567266566.0,stretching,False,False,6c13d9181918436b9bc58ced9dacc1b9,False,,Stretching Workout,db2bb31016944c53ac62f160f2707b02,iOS_app,1567265966,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,685,5,,,,,1567265876,1567251476,,,,,Hannah Corbin,2019-08-31 15:37,Saturday,early afternoon,August-19
1567256429,home_bike_v1,1567259148.0,cycling,True,True,c96167c01a2540dba7664c44a5b2c29b,False,cycling,Cycling Workout,44a69ec22bb04a528cb2b49effdcb0a6,home_bike,1567256452,COMPLETE,America/New_York,,291307.17,559223b8027549009562ae50287afb11,class,2702,0,,,,,1567256429,1567242029,,,,,Olivia Amato,2019-08-31 13:00,Saturday,early afternoon,August-19
1567188215,home_bike_v1,1567188875.0,meditation,False,False,2d10c1e206c74b83bf90ba2e7b47ea0f,False,,Meditation Workout,1a152526172f4a5cb16d2505f7a60bbd,home_bike,1567188275,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1567188215,1567173815,,,,,Ross Rayburn,2019-08-30 18:03,Friday,evening,August-19
1567186748,home_bike_v1,1567188008.0,yoga,False,False,1bb94b1fc24e40149d52a4672032ed49,False,,Yoga Workout,884080ac6c4444608aee27096f478ca9,home_bike,1567186809,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1219,0,,,,,1567186748,1567172348,,,,,Anna Greenberg,2019-08-30 17:39,Friday,evening,August-19
1567186318,home_bike_v1,1567186619.0,strength,False,False,55204b9e5298488a9ec3a4ed09aa9e83,False,,Strength Workout,9ac394ae23c1451190d6a9314b8d83de,home_bike,1567186321,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,271,0,,,,,1567186318,1567171918,,,,,Emma Lovewell,2019-08-30 17:31,Friday,evening,August-19
1567185954,home_bike_v1,1567186254.0,strength,False,False,4fbb386977ff451ba6a5516d2ef6cd66,False,,Strength Workout,aff493d94e7a4ebab98714de8a1ab3d5,home_bike,1567185956,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,271,0,,,,,1567185954,1567171554,,,,,Ally Love,2019-08-30 17:25,Friday,evening,August-19
1567184394,home_bike_v1,1567185654.0,cycling,True,True,a3050c816ff74c01993128fd92699257,False,cycling,Cycling Workout,76418da6211c4a0181e132cdf0607df2,home_bike,1567184455,COMPLETE,America/New_York,,147978.08,559223b8027549009562ae50287afb11,class,1231,0,,,,,1567184394,1567169994,,,,,Alex Toussaint,2019-08-30 16:59,Friday,early afternoon,August-19
1566844072,home_tread,1566845332.0,walking,False,True,df166be220c24322a9a8e8d1d464ec88,False,running,Walking Workout,acb5888479014a7cb5b89815c762b4c2,home_tread,1566844133,COMPLETE,America/New_York,,230656.23,559223b8027549009562ae50287afb11,class,1231,0,,,,,1566844072,1566829672,,,,,Selena Samuela,2019-08-26 18:27,Monday,evening,August-19
1566394657,home_tread,1566395917.0,running,False,True,868a60d007a449a48b85f4815f470a26,False,running,Running Workout,40dcb0eb7973480fb306ccde7ca154ce,home_tread,1566394719,COMPLETE,America/New_York,,281305.63,559223b8027549009562ae50287afb11,class,1231,0,,,,,1566394657,1566380257,,,,,Olivia Amato,2019-08-21 13:37,Wednesday,early afternoon,August-19
1565963485,home_tread,1565964745.0,running,False,True,e3b0b6ef96df4642a0dd2542f2aa1519,False,running,Running Workout,6e84c5645bb44c3093d8da58b6512f49,home_tread,1565963547,COMPLETE,America/New_York,,291722.09,559223b8027549009562ae50287afb11,class,1231,0,,,,,1565963485,1565949085,,,,,Oliver Lee,2019-08-16 13:51,Friday,early afternoon,August-19
1565790245,home_tread,1565791504.0,running,False,True,d2e0c24745994b7c909da5aba17c7e78,False,running,Running Workout,53b65904b4614dfebe80bb8c2d3aedd3,home_tread,1565790306,COMPLETE,America/New_York,,283745.16,559223b8027549009562ae50287afb11,class,1231,0,,,,,1565790245,1565775845,,,,,Andy Speer,2019-08-14 13:44,Wednesday,early afternoon,August-19
1565622682,home_tread,1565625441.0,walking,False,True,20bb126efc924564a9fb5b3238e2b5a9,True,running,Walking Workout,c96d536fb01a4bc38fdedfdb58407df3,home_tread,1565622742,COMPLETE,America/New_York,,551630.64,559223b8027549009562ae50287afb11,class,2731,0,,,,,1565622682,1565608282,,,,,Selena Samuela,2019-08-12 15:11,Monday,early afternoon,August-19
1565474980,web,1565475035.0,meditation,False,False,791a1acf066d4b538abbc759b6b17592,False,,Meditation Workout,44c20d4aa52c4a3d9a8f1ec909bf8750,web,1565474995,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,55,4,,,,,1565474980,1565460580,,,,,Aditi Shah,2019-08-10 22:09,Saturday,late night,August-19
1565357928,home_tread,1565359188.0,running,False,True,7742a56db7a94af183540751a6505176,False,running,Running Workout,ce8a24f34a1449299c4fb56034c7b69a,home_tread,1565357989,COMPLETE,America/New_York,,303084.98,559223b8027549009562ae50287afb11,class,1231,0,,,,,1565357928,1565343528,,,,,Olivia Amato,2019-08-09 13:38,Friday,early afternoon,August-19
1565188772,home_tread,1565190032.0,running,False,True,31b831aad2eb4cd092b1d72e355a8e9f,False,running,Running Workout,3289f81c35c047bb8b29761637aab00e,home_tread,1565188833,COMPLETE,America/New_York,,300050.07,559223b8027549009562ae50287afb11,class,1231,0,,,,,1565188772,1565174372,,,,,Matt Wilpers,2019-08-07 14:39,Wednesday,early afternoon,August-19
1565053407,web,1565053576.0,meditation,False,False,562a105d075247fa923dee56294d1fd3,False,,Meditation Workout,3e791cada30f48df88ebb0045eaccf2b,web,1565053430,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,130,19,,,,,1565053407,1565039007,,,,,Kristin McGee,2019-08-06 01:03,Tuesday,early morning,August-19
1565052838,web,1565053347.0,meditation,False,False,6191e2e26951441cb958bc1bb2949378,False,,Meditation Workout,f004faf28d9b45878b41871af5e2bef0,web,1565052852,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,114,4,,,,,1565052838,1565038438,,,,,Kristin McGee,2019-08-06 00:53,Tuesday,early morning,August-19
1564921796,web,1564921961.0,meditation,False,False,6f70b4be29264b20ad122fb14551127b,False,,Meditation Workout,de5caf9b91e64b7a8034489e8486837d,web,1564921809,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,148,1,,,,,1564921796,1564907396,,,,,Kristin McGee,2019-08-04 12:29,Sunday,early afternoon,August-19
1564921569,web,1564921778.0,meditation,False,False,ae7cd9cce7e848f9819902ede49c0d36,False,,Meditation Workout,c49e738afc7f45e4bd73277d853bab53,web,1564921583,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,176,2,,,,,1564921569,1564907169,,,,,Aditi Shah,2019-08-04 12:26,Sunday,early afternoon,August-19
1563985795,home_bike_v1,1563987054.0,cycling,True,True,d3262d580fb4484dbc1b4d49e1a0c71e,False,cycling,Cycling Workout,b49377d28d344a4ebcfb7bdce889d65e,home_bike,1563985857,COMPLETE,America/Denver,,121026.78,559223b8027549009562ae50287afb11,class,1231,0,,,,,1563985795,1563964195,,,,,Denis Morton,2019-07-24 16:29,Wednesday,early afternoon,July-19
1563985647,home_bike_v1,1563985707.0,cycling,True,True,7e0134b303bf453892da1c03482a64b9,False,cycling,Cycling Workout,5ce4a698a31d49328da3ec41c8a858cf,home_bike,1563985707,COMPLETE,America/Denver,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1563985647,1563964047,,,,,Denis Morton,2019-07-24 16:27,Wednesday,early afternoon,July-19
1563369592,iPhone,1563370250.0,strength,False,False,abfdc9b4c5754ee688a2385b69545ca1,False,,Strength Workout,f0e6740666dc4e98ab44443c22c97ada,iOS_app,1563369681,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,658,0,,,,,1563369592,1563355192,,,,,Matty Maggiacomo,2019-07-17 13:19,Wednesday,early afternoon,July-19
1563324428,web,1563324461.0,yoga,False,False,6b30679e5a954579ad1ae389c467f354,False,,Yoga Workout,cc374a90c3ab40bfb739041dad5d57e9,web,1563324451,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,8,21,,,,,1563324428,1563310028,,,,,Anna Greenberg,2019-07-17 00:47,Wednesday,early morning,July-19
1563133630,web,1563133673.0,meditation,False,False,4c2addf7b65d4bce9312481ff072f998,False,,Meditation Workout,d13dd5a3d3d94bcc901eeef02862960e,web,1563133643,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,29,1,,,,,1563133630,1563119230,,,,,Kristin McGee,2019-07-14 19:47,Sunday,evening,July-19
1562949578,iPhone,1562953238.0,yoga,False,False,2866527926e94a6b988de8be72967d15,False,,Yoga Workout,dfac83e6b5d24826bf14f1fdb79b04b5,iOS_app,1562949638,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,21,8,,,,,1562949578,1562935178,,,,,Kristin McGee,2019-07-12 16:39,Friday,early afternoon,July-19
1562943116,iPhone,1562943536.0,strength,False,False,b9f8cfde7cb0411088c3755217b0272b,False,,Strength Workout,a59231c19af14e8896a4c463fd5be156,iOS_app,1562943146,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,408,11,,,,,1562943116,1562928716,,,,,Andy Speer,2019-07-12 14:51,Friday,early afternoon,July-19
1562943028,iPhone,1562943087.0,strength,False,False,72b638e56c1643e8a844e8ae75055d13,False,,Strength Workout,0a5816fad61749259e28825b74faa482,iOS_app,1562943057,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,50,9,,,,,1562943028,1562928628,,,,,Andy Speer,2019-07-12 14:50,Friday,early afternoon,July-19
1562766240,home_tread,1562767218.0,circuit,False,True,42fdad8d76e44c4f9e27904762b9093f,False,running,Tread Bootcamp Workout,98c3ce22019449568e5c35901df693ca,home_tread,1562766301,COMPLETE,America/New_York,,229008.76,559223b8027549009562ae50287afb11,class,961,0,,,,,1562766240,1562751840,,,,,Selena Samuela,2019-07-10 13:44,Wednesday,early afternoon,July-19
1562612379,home_tread,1562613639.0,running,False,True,675b0a59eb6c42c4a150084f376c47c0,False,running,Running Workout,9616bd3e8d384f3a96d127610187ceee,home_tread,1562612440,COMPLETE,America/New_York,,281034.15,559223b8027549009562ae50287afb11,class,1231,0,,,,,1562612379,1562597979,,,,,Robin Arzón,2019-07-08 18:59,Monday,evening,July-19
1562507635,studio_tread,1562508899.0,strength,False,False,63170db90a8140e68ad723c4407a1dff,False,,Strength Workout,8fb0d5680cf54cfeb4e78f8dc24ac279,studio_tread,1562507700,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1562507635,1562493235,,,,,Rebecca Kennedy,2019-07-07 13:53,Sunday,early afternoon,July-19
1562432412,home_tread,1562433327.0,running,False,True,8b2d4e2dcee8421b92c14ccb57285a1d,True,running,Scenic Run,457dc1ab481c476ea009dceabea3c766,home_tread,1562432428,COMPLETE,America/New_York,,181181.57,559223b8027549009562ae50287afb11,scenic,901,0,,,,,1562432412,1562418012,,,,,Scenic Run,2019-07-06 17:00,Saturday,early afternoon,July-19
1562432109,home_tread,1562432349.0,running,False,True,9a08391f26e349658a0d2a4cac96ee71,False,running,Scenic Run,be806fa2110e4bfe90ba381fb00f757e,home_tread,1562432125,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,scenic,211,0,,,,,1562432109,1562417709,,,,,Scenic Run,2019-07-06 16:55,Saturday,early afternoon,July-19
1562370836,iPhone,1562370986.0,yoga,False,False,b05287293bef4009a29d13036ecadaff,False,,Yoga Workout,148f31c10d234fd9ba0e2ed3e3c8a3e9,iOS_app,1562370866,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,140,8,,,,,1562370836,1562356436,,,,,Kristin McGee,2019-07-05 23:53,Friday,late night,July-19
1562171176,studio_bike,1562173199.0,cycling,True,True,5708353ad50e47ffa31b64bcb83b2f73,False,cycling,Cycling Workout,e72b8e6516c4441bb7d5528c065690e7,studio_bike,1562171400,COMPLETE,America/New_York,,204219.71,559223b8027549009562ae50287afb11,class,0,0,,,,,1562171176,1562156776,,,,,Robin Arzón,2019-07-03 16:26,Wednesday,early afternoon,July-19
1562161805,iPhone,1562162464.0,yoga,False,False,47bae47bfc874ae7a0d4385f9069789d,False,,Yoga Workout,0fcb56a471cc45af8cf633eaa26c8a2f,iOS_app,1562161894,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,710,2,,,,,1562161805,1562147405,,,,,Anna Greenberg,2019-07-03 13:50,Wednesday,early afternoon,July-19
1562160116,home_tread,1562161975.0,strength,False,False,d23e459f220646bc8e71ae396fdbdd21,False,,Strength Workout,36d1437422f0418e8d8fae4e6e198657,home_tread,1562160177,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1831,0,,,,,1562160116,1562145716,,,,,Rebecca Kennedy,2019-07-03 13:21,Wednesday,early afternoon,July-19
1562008159,home_tread,1562009418.0,running,False,True,908e77beb7c74770b6aa7deca3e8c3bb,False,running,Running Workout,c8ac7dd24d3b4c42b9d51a61ec081c99,home_tread,1562008219,COMPLETE,America/New_York,,292062.71,559223b8027549009562ae50287afb11,class,1231,0,,,,,1562008159,1561993759,,,,,Becs Gentry,2019-07-01 19:09,Monday,evening,July-19
1561746142,iPhone,1561746171.0,yoga,False,False,54f5434800134de7a4272b977daefc25,False,,Yoga Workout,ebeb8634304047d9916c14d0da54bb06,iOS_app,1561746171,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,25,2,,,,,1561746142,1561731742,,,,,Kristin McGee,2019-06-28 18:22,Friday,evening,June-19
1561664543,web,1561665223.0,yoga,False,False,274fb401c7534977a2dfa462fa26d03d,False,,Yoga Workout,68658802257f4373baf9f139b271834e,web,1561664615,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,659,1,,,,,1561664543,1561650143,,,,,Kristin McGee,2019-06-27 19:42,Thursday,evening,June-19
1561658518,iPhone,1561658548.0,yoga,False,False,0a73ce61553b4f699580f9237421938f,False,,Yoga Workout,14546e3b246c419c9ee1cdf06e29468d,iOS_app,1561658548,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,20,7,,,,,1561658518,1561644118,,,,,Kristin McGee,2019-06-27 18:01,Thursday,evening,June-19
1561638670,studio_tread,1561639500.0,strength,False,False,344164cb106a4e80867aa9f088a22a7a,False,,Strength Workout,dfd2d6b44f1248668f6418f0cc4b86d3,studio_tread,1561638901,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1561638670,1561624270,,,,,Selena Samuela,2019-06-27 12:31,Thursday,early afternoon,June-19
1561636866,studio_tread,1561638599.0,circuit,False,True,ab431869f669459f9cba6bf375616a21,False,running,Tread Bootcamp Workout,09f6e6881725477ca37b71982ddd27f3,studio_tread,1561636866,COMPLETE,America/New_York,,296927.53,559223b8027549009562ae50287afb11,class,0,0,,,,,1561636866,1561622466,,,,,Selena Samuela,2019-06-27 12:01,Thursday,early afternoon,June-19
1561555217,home_tread,1561555877.0,strength,False,False,72313cc50a1b42b58f3a78d4e419f6ee,False,,Strength Workout,e5341260f8294a0fae0589097ddc7e17,home_tread,1561555278,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1561555217,1561540817,,,,,Jennifer Jacobs,2019-06-26 13:20,Wednesday,early afternoon,June-19
1561419514,web,1561419684.0,meditation,False,False,d74f3c593e0b41268d13e5d0c00fa256,False,,Meditation Workout,b01a5c6ae0994fe5962d7911f4c42cd1,web,1561419585,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,135,14,,,,,1561419514,1561405114,,,,,Kristin McGee,2019-06-24 23:38,Monday,late night,June-19
1561301940,studio_tread,1561304700.0,running,False,True,effe6ac34b1f4a2799abcac2d9fbbff2,False,running,Running Workout,805f7ee3cbf84d26b80603b0b17240ba,studio_tread,1561302001,COMPLETE,America/New_York,,631463.32,559223b8027549009562ae50287afb11,class,0,0,,,,,1561301940,1561287540,,,,,Matt Wilpers,2019-06-23 14:59,Sunday,early afternoon,June-19
